step,time,x,y,vx,vy,ax,ay,heading,linear_speed,angular_speed,goal_distance,obstacle_distance,signed_clearance
15.0,0.96,0.020201972282887358,-0.006494000904781398,0.029310697927147137,-0.0002292157009982363,0.024444798626085736,0.00063412792288163,-0.007820046766870013,0.029311594170465236,0.12091223641226721,0.48879498556378875,inf,0.21128807040948167
16.0,1.024,0.022075514670658117,-0.00650204241291506,0.0292022395250898,-3.365799875155897e-05,0.02434914443609275,0.0005369923924089843,-0.0011525822811761614,0.029202258921898438,0.0831159765278664,0.4869217164845272,inf,0.20886185818540087
17.0,1.088,0.02394205856805372,-0.006499667431139562,0.029091564532814036,9.979577107876101e-05,0.024255158420438978,0.00047007550895178445,0.0034303888852288476,0.02909173570213384,0.05712770577175537,0.48505530781859035,inf,0.20644924098615036
18.0,1.1520000000000001,0.025801503346162307,-0.006490189595531006,0.028980252454052873,0.00019070107326428577,0.02416205887757087,0.0004238646310103376,0.006580285009488504,0.028980879890023726,0.03926309045998509,0.48319590323024714,inf,0.20404902873498593
19.0,1.216,0.027653825701708854,-0.006475878696862576,0.028868989240295965,0.00025246963002606274,0.0240695046960056,0.0003918354807359748,0.008745134504713448,0.028870093187768023,0.02698426334757807,0.4813435558688976,inf,0.20166041045485017
20.0,1.28,0.02949903565175538,-0.006458288915144129,0.028758058014821678,0.00029429021708725204,0.023977353512739025,0.0003695180046679043,0.010232956092575636,0.02875956375739595,0.01854518488678093,0.47949827632716313,inf,0.1992828522110025
21.0,1.344,0.031337156768258274,-0.006438484234482112,0.028647564560186974,0.0003224554774071966,0.04209649159984172,-2.9984180863692735,0.011255471989164751,0.02864937927364205,0.012745274022615495,0.47766005522433197,0.2295102271911475,0.19691601828582372
22.0,1.408,0.03361980296718792,-0.006706183553574722,0.034927173347770034,-0.00872310506269541,-0.7220982102089273,-2.9046216797033404,-0.24474452801083527,0.036,-4.0,0.47538131845966525,0.22088473453306445,0.19403236573364907
23.0,1.472,0.035760274086456656,-0.007543154271406029,0.031580113426168246,-0.017282836456737873,-1.4340833302259688,-2.6213258727465916,-0.5007445280108352,0.036,-4.0,0.47325366176800554,0.21300704559431374,0.19107267322054777
24.0,1.536,0.03759613767897,-0.008939530593061686,0.0,-0.0,-0.6021176756406671,-2.9326067460914227,-0.7546170930744873,0.0,-4.0,0.4714424431539435,0.20567533230399393,0.18820415363966136
25.0,1.6,0.04030499098572829,-0.012156365282022186,0.0,-0.0,-0.6025705434852214,-2.932354773418234,-0.982645600540773,0.0,-4.0,0.46880646271720794,0.19631900652075354,0.18390199894698495
26.0,1.6640000000000001,0.042840104700210636,-0.01689494447933686,0.0,-0.0,-0.6030309966145289,-2.932007143608853,-1.1798906043427844,0.0,-4.0,0.4664198024163077,0.18703917456105112,0.17932405137698942
27.0,1.728,0.044721364446978745,-0.02278078667846487,0.0,-0.0,-0.6034235575941386,-2.931595372326234,-1.3505111339880749,0.0,-4.0,0.46479106530539255,0.1790932149899998,0.17515213361467646
