step,time,x,y,vx,vy,ax,ay,heading,linear_speed,angular_speed,goal_distance,obstacle_distance,signed_clearance
13.0,0.8320000000000001,0.013150622155953418,0.006044433191456943,0.0,0.0,0.03966425559981402,-0.0004835546553165555,0.18190504718160713,0.0,4.0,0.4958400380591595,inf,0.22446210318413168
14.0,0.896,0.015148369406269468,0.006357924464985786,0.0,0.0,0.039504435819788734,-0.0005086339571988629,0.14051225142263313,0.0,4.0,0.49384637634437734,inf,0.22202925057462358
15.0,0.96,0.0171595405434209,0.006599560433690838,0.0,0.0,0.03934354212881662,-0.0005279648346952671,0.11069037248243503,0.0,4.0,0.491838555528616,inf,0.21955347654526597
16.0,1.024,0.01917467507139704,0.006788838327125631,0.0,0.0,0.03918233136657853,-0.0005431070661700505,0.08938526244611403,0.0,4.0,0.48982618993336674,inf,0.21705215431953517
17.0,1.088,0.02128985526496733,0.006946307093583788,0.02533243523168584,0.0014296606474593903,0.026346899335249988,-0.0012705348912163982,0.05637617134881848,0.025372745305434572,-0.46494823333557667,0.487713431132652,inf,0.21444801188872292
18.0,1.1520000000000001,0.023186840498860543,0.007031775352497714,0.028594236307107702,0.0009837302382127405,0.024564239978827593,-0.0010544071473061875,0.03438953212538528,0.028611152985650378,-0.28453061088341774,0.48581786862251375,inf,0.21201045593779233
19.0,1.216,0.025051239633631605,0.007080765976086268,0.02894267467123699,0.0005498210737715767,0.024240868865981268,-0.0008413718149726899,0.01899461449657646,0.028947896647912547,-0.19299096218472447,0.4839543798513501,inf,0.20958850029402093
20.0,1.28,0.026906153173466136,0.007105584954976568,0.028899555922061244,0.0002421128218828692,0.024114035157382384,-0.0006895032073395601,0.008377539033067156,0.02890057008280053,-0.13246301449295206,0.4821000307885118,inf,0.20716698788200266
21.0,1.344,0.02875404218305182,0.0071139263752541875,0.028800641010494597,3.0971579053291365e-05,0.02401566149239885,-0.0005845998995469806,0.0010753777009028863,0.02880065766356894,-0.09103807066992398,0.4802524667612496,inf,0.20474726229816387
22.0,1.408,0.030594999793527325,0.007111016505176347,0.028692661351816525,-0.00011317171296719677,0.02392237471289984,-0.0005122954639305094,-0.003944253365105352,0.028692884541060726,-0.06257211427882167,0.4784116686514781,inf,0.20233168753740516
23.0,1.472,0.03242895712543335,0.00710043483857223,0.028583022987269203,-0.00021135648102203208,0.023830477308621024,-0.00046235654657476237,-0.0073943413556989265,0.028583804411813865,-0.04300521471856975,0.4765777569293262,inf,0.19992203370329004
24.0,1.536,0.03425588880883655,0.007084633309077636,0.028473256248592406,-0.00027806512704748324,0.023739206143287162,-0.00042773810120246925,-0.009765524718804843,0.028474613985318333,-0.029556230653164477,0.47475079273652765,inf,0.19751952799193545
25.0,1.6,0.03607580255736381,0.007065290882936936,0.028363788437598056,-0.00032322383401838526,0.02364834694890216,-0.00040361135362576225,-0.011395157753497,0.028365630050814994,-0.020312837664857416,0.4729307930593712,inf,0.19512502528853054
26.0,1.6640000000000001,0.03788872123633627,0.007043556988594443,0.02825475598367997,-0.00035363058810096253,0.02355782968154341,-0.0003866692650370741,-0.012515136397562202,0.02825696888008584,-0.013960117276795223,0.47111775203935957,inf,0.19273913475618698
27.0,1.728,0.039694673363289384,0.0070202184314091635,0.02814619627564721,-0.0003739399079400237,0.023467633365403535,-0.0003746475205427212,-0.013284846928825802,0.028148680179397527,-0.009594140430713282,0.4693116528466633,inf,0.19036230389244474
28.0,1.792,0.04149368893409948,0.006995813740687123,0.0280381105956143,-0.00038733840931055223,0.023377754959755186,-0.0003659958945996937,-0.013813832787201207,0.02804078595216664,-0.006593596736730625,0.4675124735072991,inf,0.1879948738426942
29.0,1.856,0.04328579779485889,0.006970711471606445,0.027930488418214716,-0.00039600766597482767,0.023288197339594224,-0.00035965308474110176,-0.01417737947968369,0.027933295640714097,-0.0045314622458977665,0.46572018967609724,inf,0.18563711605925481
