step,time,x,y,vx,vy,ax,ay,heading,linear_speed,angular_speed,goal_distance,obstacle_distance,signed_clearance
15.0,0.96,-0.06450111222417627,-0.38785372472218016,-0.17591082483077164,-0.0023536697992839048,-1.0243272499080012,-0.23274410931258072,-3.128213548785462,0.175926570063099,0.7460180706026743,4.673077444316128,1.4042788841731226,1.3735920213150856
16.0,1.024,-0.07579800123653772,-0.3882591700678045,-0.17722467976531728,-0.010045106874360863,-0.9705832881012779,-0.21777405588982318,-3.0849731663693576,0.1775091301596529,0.5829407321669597,4.684199185407966,1.4158281524061447,1.384888910327447
17.0,1.088,-0.08715488576092457,-0.3891031782948091,-0.17775375835691273,-0.01611041569531367,-0.9184501951213064,-0.20384199781734444,-3.051206270099255,0.17848233555140278,0.4548207687255599,4.695474047943685,1.4274387564866196,1.3962457948518339
18.0,1.1520000000000001,-0.09853278070976836,-0.39029166082793576,-0.17785994560696972,-0.020853946551845984,-0.8678890296171402,-0.19083280738956582,-3.024876297757709,0.17907832738246546,0.3543403582431288,4.706843444769233,1.4390708403769323,1.4076236898006778
19.0,1.216,-0.10991119826130646,-0.3917488987148188,-0.1777554018591827,-0.024545355339532844,-0.8188386645566652,-0.17862692087403098,-3.004375387694559,0.1794420724324802,0.27564361817378713,4.718270952542674,1.4507034585451946,1.4190021073522159
20.0,1.28,-0.12128036187784813,-0.39341495375904656,-0.1775603920840481,-0.027408897486959898,-0.7712315163806437,-0.1671152555921132,-2.988437683622779,0.17966340890256863,0.21407492529182726,4.729734087551401,1.4623266160400474,1.4303712709687575
21.0,1.344,-0.13263647951811186,-0.39524280856631794,-0.17734026193813704,-0.029625120609442314,-0.7250009042602537,-0.15620400602217516,-2.976068668321176,0.17979770931636216,0.16594929512936685,4.74121903474901,1.473936436103752,1.4417273886090212
22.0,1.408,-0.14397894482835116,-0.3971957615770489,-0.17712832150570423,-0.03133687794341957,-0.680084125209399,-0.14581488356736438,-2.9664882879411314,0.17987896541471685,0.12835886591742177,4.752717330682787,1.4855322988362578,1.4530698539192604
23.0,1.472,-0.15530872015238378,-0.3992452358618553,-0.17693968986314604,-0.03265613561738221,-0.6364234116021265,-0.1358835356234846,-2.9590855597023316,0.17992797737519078,0.09901380359161105,4.764223799794558,1.4971151880807165,1.464399629243293
24.0,1.536,-0.1666274292856614,-0.4013690060999016,-0.1767795164456471,-0.03367020014856128,-0.5939659017476192,-0.12635742574333197,-2.953382549918855,0.1799574388926476,0.07611351996105009,4.775735279970484,1.508686763909136,1.4757183383765706
25.0,1.6,-0.17793686882611912,-0.40354979230930355,-0.17664777374891058,-0.03444695304565674,-0.5526632009503145,-0.11719373658820036,-2.9490059012853633,0.17997507756513395,0.05824344241278891,4.787249839372313,1.5202488630565174,1.4870277779170284
26.0,1.6640000000000001,-0.1892387616936016,-0.4057741557950918,-0.17654199099466916,-0.03503907536348104,-0.5124708177835942,-0.10835751248898226,-2.9456643938038125,0.17998558660817693,0.04429276417700212,4.79876629679934,1.5318032469337606,1.4983296707845108
