step,time,x,y,vx,vy,ax,ay,heading,linear_speed,angular_speed,goal_distance,obstacle_distance,signed_clearance
10.0,0.64,0.06503074770890174,0.04817191109673912,0.0868614192234467,0.10027838766011352,0.07786201249151067,0.07854580642346307,0.8569705928794669,0.1326674835113087,-0.2671447405454404,4.435230862287348,0.9780321832314833,0.8895568467416627
11.0,0.704,0.07068037053510327,0.054586306105762754,0.09016704223728629,0.10062960859798738,0.08065112612554684,0.07863718369366274,0.8401795140092203,0.13511629669438363,-0.26640597356433904,4.429655973636929,1.0088837192071396,0.8855551473474298
12.0,0.768,0.0769671475819597,0.061110920217325934,0.10956594929884578,0.10315021807881984,0.1102552590986068,0.0649824718526619,0.7552463092743738,0.1504814431598306,-0.9004572994742921,4.423455002386604,1.025075809702262,0.8810275214693524
13.0,0.8320000000000001,0.08420559400868499,0.06765257608547776,0.11598604225131591,0.10218852584909692,0.1003141592976105,0.08041501582566318,0.7222415514278505,0.15458090701097463,-0.2035525610822812,4.4163126142784765,1.0360900021672523,0.8756541228909055
14.0,0.896,0.09162385894468275,0.07400934420081334,0.1266836768916887,0.09970713998074532,0.14682658154099926,0.04144266676002869,0.6667982350146849,0.1612149737274355,-1.6132588984541234,4.408997344527982,1.0375685920695312,0.8701347444901203
15.0,0.96,0.10040188728168585,0.08044386898400478,0.14160789246840813,0.09953658795817213,0.12247111109087266,0.07553617512395223,0.6126715148168587,0.17309051837607736,-0.26483147334543067,4.400333483895473,1.0267183523365762,0.8634034638443673
16.0,1.024,0.10948500312904713,0.08676014927109416,0.1422291798974012,0.09840104502095096,0.11837056064021852,0.0820941531540876,0.6052341840936085,0.17295058622480158,-0.002904349440508158,4.391372138779664,1.015491003701732,0.8564314990414793
17.0,1.088,0.11856212104082806,0.0930478124614503,0.14124127149686846,0.09807545618347573,0.1167209844281696,0.08327974245727514,0.6069458194506244,0.17195316769297672,0.05038799570122193,4.3824257874585975,1.0042710689229897,0.8495437712544008
18.0,1.1520000000000001,0.12756956971791752,0.0993245686003821,0.13997698226821886,0.09792192284243319,0.1155204157695388,0.08340730625244941,0.6104288031978208,0.17082815499231002,0.06064024628674129,4.373558418220158,0.9931372500542665,0.8428075584229741
19.0,1.216,0.13649521129407863,0.10559329296568054,0.13866937100473165,0.09779591386989689,0.11441079461890408,0.08332628383589283,0.6142375920136973,0.16968569540328438,0.06237374196773732,4.364782237933394,0.982104550323333,0.8362364544318871
20.0,1.28,0.14533718351054742,0.11185408225807214,0.13736125741677407,0.09766863666542885,0.11332434478541785,0.08320109067359027,0.6180935538628273,0.16854458646661075,0.062477451886201005,4.356099124335171,0.9711752716086132,0.8298333541374948
21.0,1.344,0.15409561002938973,0.11810653657209849,0.13606049864517858,0.09753473935859543,0.11224845310744878,0.08306265728399681,0.6219442882287726,0.16740813801402782,0.06227409447919269,4.347508955798352,0.9603492610553871,0.8235990509164485
22.0,1.408,0.16277098993973022,0.12435017530117345,0.13476857791381586,0.09739334339327371,0.11118091306896616,0.08291666563266234,0.6257799166045285,0.16627697654886678,0.0620081068404888,4.339011229739538,0.9496259017555703,0.8175338966747797
23.0,1.472,0.1713638960996918,0.13058451035314358,0.13348584909725417,0.09724439045251897,0.11012141686727839,0.08276419661575043,0.6295982729014576,0.1651512742418201,0.061723070459760054,4.330605365804348,0.9390044856175811,0.8116381089699062
24.0,1.536,0.17987492053898005,0.13680905870604976,0.13221246966796216,0.09708796953458836,0.1090699863192852,0.08260552738186619,0.6333985484978216,0.16403112803383074,0.06142661654127929,4.322290760780922,0.9284842808524588,0.8059118240829924
25.0,1.6,0.18830466470166343,0.14302334464743538,0.13094856016618736,0.09692419772544918,0.10802669453200726,0.0824408022235111,0.6371801774596393,0.16291662135681415,0.061120198780625135,4.314066798456832,0.9180645440344501,0.8003551043023647
26.0,1.6640000000000001,0.19665373750354803,0.14922690032330435,0.1296942302797578,0.0967531997105039,0.10699161858802303,0.08227014608656709,0.6409426489102797,0.16180783362396114,0.06080425183140044,4.305932851627191,0.9077445225022261,0.7949679373634736
