step,time,x,y,vx,vy,ax,ay,heading,linear_speed,angular_speed,goal_distance,obstacle_distance,signed_clearance
17.0,1.088,0.009551979878961708,-0.009188608066872526,0.0023585084678597714,0.008299959510223725,-0.0316310473684934,0.014369357889607599,1.2939351329575892,0.008628550866994962,4.0,0.44543556855053906,0.1719752634264703,0.16824242253013758
18.0,1.1520000000000001,0.009678249891424651,-0.008660783625338585,0.0018338343886476073,0.008484653247048732,0.02239098639248842,-0.0012346031861184316,1.3579351329575893,0.00868056964073448,-4.0,0.4452620582733279,0.1718461724668153,0.16810407575328595
19.0,1.216,0.009784709105271605,-0.008253154141992446,0.0023389105481633385,0.00823099137117243,-0.031325881623491064,0.014258283443152216,1.2939351329575892,0.008556852312890805,4.0,0.44511955829442446,0.17173733489080215,0.16798855113680974
20.0,1.28,0.009910560956053137,-0.007727058823374541,0.001835061030050744,0.008490328583397816,0.022360301524304568,-0.001291077662367831,1.3579351329575893,0.008686376024446147,-4.0,0.4449476690092537,0.1716086714348093,0.16785899561531709
21.0,1.344,0.010016575412771159,-0.0073211140588329525,0.002319390759312581,0.008162298186764904,-0.031019987823300742,0.014147117578473522,1.2939351329575892,0.008485439598750923,4.0,0.44480656921382417,0.17150028855206392,0.16775259577235666
22.0,1.408,0.010142005735018545,-0.00679676183987277,0.0018362763949592686,0.008495951746471482,0.022329736398392985,-0.0013472935366991281,1.3579351329575893,0.008692129030166109,-4.0,0.4446362969543048,0.17137205604180336,0.16762716545010925
23.0,1.472,0.010247577574490565,-0.006392493658781456,0.0022999490817446782,0.008093879888156526,-0.030713375136832616,0.014035862773315547,1.2939351329575892,0.00841431265300517,4.0,0.44449658658428554,0.17126412566463659,0.16752159361063723
24.0,1.536,0.010372582990964777,-0.005869898560935694,0.0018374798293554634,0.008501519710307525,0.0222992926679259,-0.0014032497376308165,1.3579351329575893,0.008697825562060642,-4.0,0.44432792729358034,0.17113632755279698,0.16739658819416303
25.0,1.6,0.010477714351071045,-0.005467298835657732,0.00228058549771773,0.00802573641291078,-0.030406052888487172,0.013924521550766322,1.2939351329575892,0.008343471410745196,4.0,0.4441895956282316,0.17102884749556696,0.16729145683405677
26.0,1.6640000000000001,0.010602291474782673,-0.004946474922463,0.0018386706795214677,0.008507029450331098,0.022268971997622476,-0.0014589451922148384,1.3579351329575893,0.008703462525715416,-4.0,0.4440225451586372,0.170901487244805,0.16716687971034513
27.0,1.728,0.010706984491419132,-0.0045455355330110275,0.0022612999912728325,0.007957867704865791,-0.030098030558660865,0.013813096479348306,1.2939351329575892,0.008272915813585706,4.0,0.4438855815148011,0.1707944553238987,0.16706218669370868
28.0,1.792,0.01083112992627903,-0.004026496907387158,0.001839848292256735,0.008512477944360823,0.022238776063240942,-0.0015143788265803964,1.3579351329575893,0.008709036829164836,-4.0,0.4437201356273538,0.17066753640617424,0.16693804125884878
29.0,1.856,0.010935386733374568,-0.0036272097413599016,0.002242092548194959,0.007890273713996662,-0.02978931778419422,0.013701590173091197,1.2939351329575892,0.008202645809521342,4.0,0.44358452935971326,0.17056095043998945,0.16683378445175323
30.0,1.92,0.01105909707485952,-0.003109970542850361,0.001841012015100691,0.008517862173638974,0.022208706551049964,-0.0015695495664894699,1.3579351329575893,0.008714545383946014,-4.0,0.4434206837238184,0.17043447633588477,0.16671007411026828
31.0,1.984,0.011162919804392046,-0.002712327495373598,0.0022229631559726086,0.007822954396273469,-0.029479924358759645,0.01359000529158637,1.2939351329575892,0.008132661352779057,4.0,0.4432864242251567,0.170328334144814,0.16660625138073576
32.0,2.048,0.011286191640225833,-0.002196901897321647,0.0018421611965606362,0.008523179123885918,0.022178765157279567,-0.0016244563379043129,1.3579351329575893,0.008719985106177558,-4.0,0.4431241744182423,0.1702023083428376,0.16648297954490196
33.0,2.112,0.011389582422237171,-0.0018008948709936803,0.0022039118037560906,0.0077559097135144524,-0.029169860233185314,0.013478344540022131,1.2939351329575892,0.008062962403665495,4.0,0.4429912511197038,0.17009660774925256,0.16637958876289063
34.0,2.176,0.011512412333087309,-0.0012872970776528984,0.0018432951863449857,0.008528425786379249,0.0221489535875514,-0.0016790980675671662,1.3579351329575893,0.008725352917663624,-4.0,0.4428305926268983,0.16997103374512681,0.1662567588520405
35.0,2.24,0.011615373295696868,-0.0008929179824946564,0.0021849384823145516,0.007689139633234801,-0.028859135515715714,0.013366610669199464,1.2939351329575892,0.007993548928409784,4.0,0.4426989949982496,0.16986577257336466,0.16615379788943094
36.0,2.3040000000000003,0.011737757855887423,-0.00038116222607230925,0.0018444133356020048,0.008533599159058367,0.022119273556287063,-0.0017334736835924753,1.3579351329575893,0.008730645747023995,-4.0,0.44253992321208385,0.16974065386929713,0.16603141332924037
37.0,2.368,0.011840291125304643,1.159702051784034e-05,0.002166043183991598,0.0076226441284904705,-0.028547760472203917,0.013254806475527292,1.2939351329575892,0.007924420899001182,4.0,0.4424096407619758,0.16963582994564771,0.16592888005982318
38.0,2.432,0.011962226903545476,0.000521496482886137,0.0018455149971642,0.008538696247655185,0.022089726786094277,-0.0017875821160719624,1.3579351329575893,0.008735860530850908,-4.0,0.44225215098210974,0.16951117004958563,0.16580694428158232
39.0,2.496,0.01206433460408099,0.0009126439561727496,0.0021472259026595504,0.0075564231777172,-0.028235745526235735,0.013142934800996924,1.2939351329575892,0.007855578293021706,4.0,0.4421231732583401,0.16940678120227987,0.16570483658104682
40.0,2.56,0.01218581816421383,0.0014206728455187366,0.0018465995257984033,0.008543714066851222,0.022060315007130522,-0.0018414222976927742,1.3579351329575893,0.008740994214892854,-4.0,0.4419672606913134,0.16928258362714735,0.16558335302091398
41.0,2.624,0.01228750241828934,0.0018102166134647236,0.002128486633672235,0.007490476764564378,-0.027923101259180343,0.013030998533134237,1.2939351329575892,0.007787021093473434,4.0,0.44183957728108963,0.16917862768634737,0.16548166876683845
42.0,2.688,0.01240853032005111,0.0023163606321553237,0.0018476662784618484,0.00854864964146239,0.02203103995644351,-0.0018949931643693324,1.3579351329575893,0.008746043755266728,-4.0,0.44168523704009804,0.16905489594926498,0.1653606408650767
43.0,2.7520000000000002,0.012509793248207932,0.002704308755452346,0.0021098253738162823,0.007424804877723656,-0.027609838410167842,0.012919000604929851,1.2939351329575892,0.007718749288600324,4.0,0.4415588375703012,0.16895137074705535,0.16525937793691986
44.0,2.816,0.012630362048011769,0.0032085535904314774,0.0018487146145642593,0.008553500007651607,0.022001903377287232,-0.001948293655888856,1.3579351329575893,0.008751006119698439,-4.0,0.4414060646749962,0.16882810836854173,0.16513880913711604
45.0,2.88,0.012731205768918024,0.0035949141225251834,0.0020912421212609424,0.00735940751075234,-0.027295967875989598,0.012806943994745627,1.2939351329575892,0.007650762871704619,4.0,0.44128093881244496,0.16872501173892201,0.16503796541620977
46.0,2.944,0.012851312020652473,0.004097245448631556,0.0018497438962362753,0.008558262214170725,0.021972907018413805,-0.0020013227165714665,1.3579351329575893,0.00875587828879352,-4.0,0.4411297281887592,0.1686022222420768,0.16491785916447532
47.0,3.008,0.012951738651108883,0.004482026435741551,0.0020727368755062755,0.0072942846618910635,-0.02698150071091875,0.012694831726197224,1.2939351329575892,0.0075830618409573015,4.0,0.44100586564047417,0.16849955202095573,0.16481743253401893
48.0,3.072,0.013071378906955776,0.004982429919104551,0.0018507534886042817,0.008562933323632097,0.0219440526333396,-0.0020540792959449017,1.3579351329575893,0.008760657257338055,-4.0,0.440856212120471,0.1683772389306234,0.16469779227817202
49.0,3.136,0.01317139056190006,0.00536563940023897,0.0020543096373297695,0.007229436333875927,-0.02666644812644952,0.012582666868011879,1.2939351329575892,0.007515646199202791,4.0,0.4407336026339397,0.16827499295581425,0.16459778062322775
50.0,3.2,0.01329056137317161,0.005864100701754927,0.0018517427600719682,0.008567510413811276,0.02191534197958559,-0.002106562349434728,1.3579351329575893,0.008765340035631453,-4.0,0.4405855009556873,0.16815315979772832,0.1644786098119562
51.0,3.2640000000000002,0.013390160165681404,0.006245746708719479,0.0020359604087312414,0.007164862533744598,-0.026350821490949996,0.012470452533860059,1.2939351329575892,0.007448515953757375,4.0,0.44046413431912906,0.16805133590894603,0.1643790110194464
52.0,3.3280000000000003,0.01350885808367712,0.0067422514876107256,0.00185271108260878,0.008571990578981593,0.0218867768178906,-0.002158770839070348,1.3579351329575893,0.008769923650851847,-4.0,0.4403175791265995,0.16792998620885302,0.16426031310145067
53.0,3.392,0.01360804612497142,0.007122342045012099,0.002017689192876035,0.007100563272636417,-0.02603463232922869,0.012358191882160915,1.2939351329575892,0.007381671116201393,4.0,0.4401974451692307,0.16782858224771274,0.1641611250601564
54.0,3.456,0.013726267701855456,0.0076168759624714736,0.0018536578320455873,0.008576370931282147,0.021858358911396154,-0.0022107037342074583,1.3579351329575893,0.008774405148455669,-4.0,0.4400524310122231,0.16770771953047525,0.16404290348327236
55.0,3.52,0.013825047101294539,0.007995419087714941,0.001999495994036448,0.007036538565586267,-0.025717892322009852,0.012245888115860026,1.2939351329575892,0.007315111702164954,4.0,0.4399335196045227,0.16760673334049228,0.16394412408383327
56.0,3.584,0.01394278889099415,0.008487967810638547,0.001854582388377825,0.008580648602120343,0.021830090024803545,-0.002262360012267913,1.3579351329575893,0.008778781593612579,-4.0,0.43979004093861024,0.1674863611291703,0.16382638229413365
57.0,3.648,0.014041161756077922,0.00886497151391963,0.001981380817531262,0.006972788431311768,-0.02540061330531394,0.012133544482178509,1.2939351329575892,0.007248837731106696,4.0,0.4396723419925856,0.16738579055576197,0.1637280094290499
58.0,3.712,0.014158420315203785,0.009355520718730885,0.0018554841360764072,0.008584820743610415,0.021801971923499926,-0.0023137386594972173,1.3579351329575893,0.008783050072677195,-4.0,0.43953039317908715,0.16726591237067223,0.16361075086992402
59.0,3.7760000000000002,0.014256388751568538,0.00973099300302095,0.001963343669663381,0.006909312891993827,-0.02508280726974191,0.012021164272332841,1.2939351329575892,0.0071828492260856604,4.0,0.43941389664853925,0.16716575526116106,0.16351278243355927
60.0,3.84,0.014373160640357692,0.010219528379589263,0.001856362464406845,0.008588884530049887,-0.17926245073350944,0.04100427454857396,1.3579351329575893,0.00878720769469966,-4.0,0.4392734719545145,0.16339601054477013,0.16339601054477013
61.0,3.904,0.01454963081089065,0.011126665900840854,0.0031050513454807015,0.010927160447315308,-0.3123565957145027,0.091290522405646,1.2939351329575892,0.01135976141032212,4.0,0.43905444430711,0.16321954037423714,0.16321954037423717
62.0,3.968,0.014757680931612149,0.012052031172014525,0.004775746458509647,0.0261170440363216,-0.5072372887460671,0.08505066571019634,1.3899351329575893,0.026550098746165318,4.0,0.4388049013344618,0.16301149025351563,0.16301149025351566
63.0,4.032,0.014842078834183632,0.01264721964276601,0.0,0.0,0.02552109464534854,0.0010902522620983024,1.4859351329575894,0.0,4.0,0.4386947792132612,0.16292709235094419,0.16292709235094419
64.0,4.096,0.014910722707187513,0.013216123907122013,0.00012785376665782762,0.006127895663513905,0.010994159210759327,-0.001705185017436348,1.5499351329575894,0.006129229302984276,-4.0,0.43860228114512345,0.1628584484779403,0.1628584484779403
65.0,4.16,0.014995223757596158,0.013812039794095845,0.0,0.0,0.02551088476655735,0.0010223751763890894,1.4859351329575894,0.0,4.0,0.4384935854819172,0.16277394742753165,0.16277394742753165
66.0,4.224,0.015063951356107776,0.014381600003518112,0.0001277891778587738,0.006124799990762293,0.010964080936347015,-0.0017711321185782183,1.5499351329575894,0.006126132956508502,-4.0,0.43840247142123645,0.16270521982902003,0.16270521982902003
67.0,4.288,0.015148556927563643,0.014978252990826925,0.0,0.0,0.02550072890808995,0.0009544262552606199,1.4859351329575894,0.0,4.0,0.43829520834010516,0.16262061425756413,0.16262061425756416
68.0,4.352,0.015217369386307031,0.015548478383886653,0.00012772573939099304,0.006121759452170621,0.010933842373533016,-0.001837174935622137,1.5499351329575894,0.006123091756191746,-4.0,0.43820548405156684,0.16255180179882078,0.16255180179882078
69.0,4.416,0.015302080864873115,0.016145878246284197,0.0,0.0,0.025490627280117174,0.0008864039063325356,1.4859351329575894,0.0,4.0,0.43809965975639936,0.1624670903202547,0.1624670903202547
70.0,4.48,0.015370979329094286,0.016716778146258236,0.0001276634563367995,0.006118774291328827,0.010903441548165162,-0.0019033151447747079,1.5499351329575894,0.0061201059456769576,-4.0,0.4380113310813821,0.16239819185603355,0.16239819185603352
71.0,4.5440000000000005,0.015455798113860575,0.017314934750366835,0.0,0.0,0.025631092866855578,0.0008231402255705558,1.4859351329575894,0.0,4.0,0.43790695185699813,0.16593955038022876,0.16231337307126723
72.0,4.6080000000000005,0.01556110900627875,0.01817592783226576,0.0001275879201562234,0.006115153922172011,-0.12671541666223593,0.000892434107093869,1.5499351329575894,0.0061164847886041145,-4.0,0.43777489793800684,0.1658318867798282,0.16220806217884906
73.0,4.672,0.01558194740973923,0.018442150164125707,0.003051337570478192,0.03587045217210104,1.1594723010675112,-0.11375879040207629,1.4859351329575894,0.036,4.0,0.437746125215447,0.16581058283403838,0.16218722377538858
74.0,4.736,0.015809320604018344,0.019253628536760728,0.0,0.0,0.025617299382201156,0.000709799648813113,1.2619351329575892,0.0,4.0,0.4374956236317907,0.16557812998734267,0.16195985058110945
75.0,4.8,0.016213404724840567,0.020156058072450304,0.008911626022380752,0.01412599610261971,1.1050721429390076,-0.6902226720726042,1.0079891027886554,0.016702120950765533,-3.4865075422333858,0.43706760773677217,0.1651650183868858,0.16155576646028724
76.0,4.864,0.017008636139178652,0.021155471373453326,0.025735956549638086,0.02517261489148754,2.3741090303838095,-2.4262589362531077,0.7743328624078677,0.036,-4.0,0.4362480914192501,0.164352021029696,0.16076053504594914
77.0,4.928,0.01884335314246822,0.022539649870891697,0.031271268271145375,0.01783557626526422,1.9407618634626707,-3.393951467052426,0.5183328624078679,0.036,-4.0,0.43438353382944994,0.16247631535714405,0.1589258180426596
78.0,4.992,0.020968769672606462,0.023414144678392416,0.03476835415648437,0.009336034985435527,1.0963433646552911,-4.057532472214845,0.2623328624078679,0.036,-4.0,0.4322415764088449,0.1603034157573865,0.15680040151252134
79.0,5.056,0.02324635348821498,0.02372195721518837,0.035999278109779646,0.00022798152280406082,0.034029852089998605,-4.23822741717377,0.0063328624078679,0.036,-4.0,0.42995879436459095,0.15797494936448234,0.15452281769691284
80.0,5.12,0.025527654256651024,0.02344302460887688,0.034883809902368564,-0.008894931517185097,-0.9798818248116282,-3.86778238242151,-0.24966713759213208,0.036,-4.0,0.427682936233461,0.1556426829798134,0.1522415169284768
81.0,5.184,0.027663979378497787,0.02259552737071205,0.031494654488206174,-0.017438082998670307,-1.6680809473479532,-3.020022014472315,-0.5056671375921321,0.036,-4.0,0.4255636126269515,0.15345863108391944,0.15010519180663
82.0,5.248,0.029411083064749363,0.021333246112402667,0.0,-0.0,0.024805703638438818,0.0005876304162677209,-0.7616671375921319,0.0,-4.0,0.42384489745361426,0.1516724960620261,0.14835808812037843
83.0,5.312,0.030300783509392207,0.020505526162844515,0.012249187832202812,-0.014062359938844313,-0.8828477651051513,-0.7775708689220029,-0.8542010378189793,0.01864919755909618,3.1228643417295103,0.42297590034921595,0.1507629191801983,0.1474683876757356
84.0,5.376,0.031002998678373184,0.019578457940940215,0.02072586629020591,-0.029435326845824325,-1.5276914756513147,-1.0703602613391066,-0.9573137004354308,0.036,-4.0,0.422298788548795,0.15004501610661902,0.1467661725067546
85.0,5.44,0.03154553642584763,0.018729829102453698,0.0,-0.0,0.024666854188716492,0.0007396226328416471,-1.0587467573929636,0.0,-4.0,0.42178104389541027,0.14949035774312927,0.14622363475928019
86.0,5.5040000000000004,0.03208365423553014,0.017839907738992668,0.004905618553274976,-0.010306022340375559,-0.30210616218470454,-0.14841328186643243,-1.126536199921936,0.011413990970320406,4.0,0.4212708131468023,0.14894021806147098,0.14568551694959767
87.0,5.5680000000000005,0.03245715657940684,0.0169218552767716,0.010668626466150848,-0.02938545708936554,-0.5334651387232338,-0.18513734861396403,-1.2225361999219362,0.03126219248589577,-4.0,0.4209280175923854,0.1485583714530486,0.14531201460572096
88.0,5.632,0.03265242970731339,0.0163085798670632,0.0,-0.0,0.02459093598445223,0.0008808876414260154,-1.3185361999219363,0.0,-4.0,0.42075436765641894,0.14835873580730347,0.14511674147781442
89.0,5.696,0.032807318663224616,0.015784626375369527,0.0011047914366834487,-0.00579893656268431,0.04080183348411507,0.007006745543988395,-1.3825361999219363,0.005903238888661545,4.0,0.4206186676820836,0.14820038653997913,0.1449618525219032
90.0,5.76,0.032920336461515036,0.015303836560032345,0.0018874244315500186,-0.006459968330731713,-0.04243385867817713,-0.01513178732100825,-1.2865361999219362,0.006730049169127116,4.0,0.42052382287974405,0.1480848438568446,0.14484883472361276
91.0,5.824,0.033061278080751606,0.01484264816035988,0.010505656454439682,-0.028936575661078018,-0.5295384945718414,-0.1838284788118653,-1.2225361999219362,0.03078464273835256,-4.0,0.4204008635960545,0.14794075351799307,0.1447078931043762
92.0,5.888,0.033252916263384946,0.014240788671395894,0.0,-0.0,0.024547107159956803,0.0010014615647951947,-1.3185361999219363,0.0,-4.0,0.42023347732441907,0.1477448340243608,0.14451625492174286
93.0,5.952,0.03340456648121656,0.013727613985913413,0.0011030499297562137,-0.005789795572032873,0.04087158849124144,0.007143519142872172,-1.3825361999219363,0.005893933483970331,4.0,0.4201031925206883,0.14758979585045143,0.14436460470391124
94.0,6.016,0.03351844064633872,0.013243008158098823,0.0018445445136778132,-0.006313205945521228,-0.04149162187620449,-0.014803282165476828,-1.2865361999219362,0.006577150885718185,4.0,0.4200100558278466,0.14747337766874072,0.1442544385096062
95.0,6.08,0.033656581717605244,0.012791160262635513,0.010341910084168343,-0.028485555845883026,-0.5254182447332908,-0.18245253463186228,-1.2225361999219362,0.030304818033407552,-4.0,0.4198917947758979,0.14733215044376677,0.14414026863547733
96.0,6.144,0.03384458632406269,0.012200712394624535,0.0,-0.0,0.024504135459810165,0.0011203444989554509,-1.3185361999219363,0.0,-4.0,0.41973052741382644,0.14713994570256375,0.14400306494300205
97.0,6.208,0.03399300103843612,0.01169830525199552,0.001101370257168074,-0.00578097914346429,0.04094232991845717,0.00727879758792845,-1.3825361999219363,0.005884958479084078,4.0,0.4196055222872279,0.14698821531518444,0.1439273233753571
98.0,6.272,0.034107738825798296,0.011209854065793586,0.001802288144408455,-0.006168577740710091,-0.04054478584657826,-0.014474210709361723,-1.2865361999219362,0.006426476009342857,4.0,0.4195141011709213,0.14687091421739912,0.1439080532523179
99.0,6.336,0.034243085365638665,0.010767333369669962,0.010177443382749998,-0.02803255196459689,-0.5211054908350853,-0.18100981592356596,-1.2225361999219362,0.029822882547750257,-4.0,0.4194004176808017,0.14673254395534577,0.14388824639108383
100.0,6.4,0.034427458609519235,0.010188290170575827,0.0,-0.0,0.024462011723914056,0.0012375459750787721,-1.3185361999219363,0.0,-4.0,0.4192451249551485,0.1465440517035197,0.1438531922311724
101.0,6.464,0.03457264178492495,0.009696636893290787,0.0010997510122283905,-0.005772479893404152,0.04101400855115213,0.007412579016980669,-1.3825361999219363,0.005876306357624029,4.0,0.41912526473046685,0.14639562504961104,0.1438744337145162
102.0,6.5280000000000005,0.034688250013264636,0.009204312870701996,0.0017606514257294326,-0.006026070374817206,-0.039593690550631444,-0.014144667358584958,-1.2865361999219362,0.006278010640734266,4.0,0.41903556643915035,0.14627743406467894,0.14394856377533152
103.0,6.5920000000000005,0.03482080859151173,0.008771104065758277,0.010012313535019933,-0.02757772152601692,-0.5166015826745908,-0.17950071074047963,-1.2225361999219362,0.02933900384965516,-4.0,0.41892634059800143,0.14614191404893934,0.14402198027104157
104.0,6.656000000000001,0.035001553548994715,0.008203455874522496,0.0,-0.0,0.02442072668004228,0.001353075578911658,-1.3185361999219363,0.0,-4.0,0.41877687881822456,0.14595713114158737,0.14408760660423767
105.0,6.72,0.035147295343160634,0.0077099589758121935,0.0010981805653394736,-0.005764236779290928,0.041087064008289764,0.00754571031994797,-1.3825361999219363,0.005867914979089214,4.0,0.4186589609866172,0.1458081333890431,0.14420228256980192
106.0,6.784,0.03526378630114141,0.007213710288284959,0.001719368306463336,-0.005884773251290098,-0.038632650830838146,-0.013812660778265375,-1.2865361999219362,0.006130806112769351,4.0,0.41857100345358605,0.14568903995376462,0.14436958239175562
107.0,6.848,0.03539354642208075,0.006789854926981575,0.009845533104296575,-0.027118344753766375,-0.5118795983366677,-0.1779161437917187,-1.2225361999219362,0.028850288461156295,-4.0,0.41846614350278666,0.1455563809145337,0.14453451768382114
108.0,6.912,0.03557064407789317,0.006233661463031244,0.0,-0.0,0.02438000489242664,0.0014676685827788088,-1.3185361999219363,0.0,-4.0,0.4183224054980696,0.14537532679174123,0.1446987527309631
109.0,6.976,0.035717253177113176,0.005737294591243274,0.0010966574712082985,-0.00575624221493026,0.04116152068848091,0.007678257962311681,-1.3825361999219363,0.005859776620836515,4.0,0.4182061925000029,0.14522544235803206,0.1449058554743482
110.0,7.04,0.03579548244342407,0.005403972996124907,0.001511604372645254,-0.005864596206119539,-0.011877342774091904,-0.00469832172527926,-1.3185361999219363,0.006056272487283902,-4.0,0.41814867729857713,0.1456834289726384,0.14516876132628237
111.0,7.104,0.035853375448442956,0.0051317769705867735,0.0010964258190647544,-0.005755026296666941,0.03935607022967387,0.007369161957635184,-1.3825361999219363,0.00585853883251104,4.0,0.41810789003233745,0.15343043592605332,0.14545687295589785
112.0,7.168,0.03595467389376458,0.004700772638698067,0.001668596306110662,-0.005710999134094413,-0.025291511468872534,-0.009854359265345839,-1.2865361999219362,0.0059497667805043656,4.0,0.41803406776398355,0.1619412686447534,0.14575659753831913
113.0,7.232,0.03605684685163439,0.004290829155008703,0.0,-0.0,0.024859427085200368,0.001614073727058704,-1.3505361999219363,0.0,4.0,0.41795846369629136,0.16898399031733527,0.14607125723680872
114.0,7.296,0.036268491686876445,0.003681925934068023,0.005257990934074415,-0.01019254100172799,-0.039023731295628375,-0.02483840420595857,-1.094536199921936,0.01146884304255294,4.0,0.4177871774134825,0.17343692476049136,0.14635098139572017
115.0,7.36,0.03659573719388948,0.0029691101143374077,0.01442452023197082,-0.03298383264688117,0.7150932763567616,0.3229032646481894,-1.1585361999219361,0.036,4.0,0.41750853705057894,0.17449996103025003,0.1465728820972604
116.0,7.424,0.03699916190610854,0.002361044157410274,0.004504366396965246,-0.006097306815057011,0.018566082374791255,0.001289937849004583,-0.934536199921936,0.007580664023359058,-4.0,0.4171478938290243,0.17400130066214398,0.14672119777815404
117.0,7.488,0.03747786702891876,0.0017574023779859977,0.009309938453443621,-0.011267931727484417,-0.04896913051416932,-0.05029146972530487,-0.8802629955344659,0.01461647151066762,-4.0,0.4167128116806242,0.17340958858917316,0.14682303111862527
118.0,7.5520000000000005,0.03802808956157174,0.0010320259545349136,0.00664453487202708,-0.009179835447331171,0.023860750392210923,0.007648927121940558,-0.9442629955344658,0.011332220546109302,4.0,0.41621622774028094,0.17272947613606193,0.14692152809368975
119.0,7.6160000000000005,0.03844092168272557,0.0005099318317837241,0.008366410146522842,-0.010125967943459635,-0.04236112796226269,-0.04565428470462992,-0.8802629955344659,0.01313514543245763,-4.0,0.4158429153052058,0.17221918757102042,0.14711565372679403
120.0,7.68,0.038949377150068375,-0.00016050887944484216,0.006493033723773254,-0.008970527250769994,0.0238478655367007,0.007604752064076083,-0.9442629955344658,0.011073836105652992,4.0,0.41538621813844256,0.17159070204985327,0.1472935470722125
121.0,7.744,0.03936270832230306,-0.0006832259216096025,0.008401795447649487,-0.010168795203730516,-0.04357531900343144,-0.046489395003888184,-0.8802629955344659,0.013190699854047033,-4.0,0.41501412631896956,0.1710797966237515,0.14753831563927866
122.0,7.808,0.039885770933726306,-0.0013729258987590332,0.006675503068354426,-0.009222619923876324,0.02375172750100517,0.007853799650676261,-0.9442629955344658,0.011385036647981853,4.0,0.4145465355462896,0.17043325567954384,0.14776478895610265
