step,time,x,y,vx,vy,ax,ay,heading,linear_speed,angular_speed,goal_distance,obstacle_distance,signed_clearance
67.0,4.288,0.09627708328732558,0.0,0.0,0.0,-383.48525810274947,2.2306466982282832e-13,0.7679999999999997,0.0,4.0,0.3445392432432867,0.15508960757218626,0.13456373303920505
68.0,4.352,0.09627708328732558,0.0,0.0,0.0,-399.41626568474743,9.112096125699635e-14,1.0239999999999996,0.0,4.0,0.3445392432432867,0.15208895464592337,0.13280046773308257
69.0,4.416,0.09627708328732558,0.0,0.0,0.0,-415.38437726388133,1.7381711391966663e-13,1.2799999999999998,0.0,4.0,0.3445392432432867,0.14925166942919682,0.1310372024269601
70.0,4.48,0.09627708328732558,0.0,0.0,0.0,-431.582089935763,9.708296087334523e-14,1.536,0.0,4.0,0.3445392432432867,0.146531836558498,0.12927393712083768
71.0,4.5440000000000005,0.09603603329019704,0.0017110629749771658,-0.015909264158714836,0.07074443096095599,-436.6281648080813,92.78022597371633,1.7920000000000003,0.07251123497818278,4.0,0.3447845390145142,0.1441725085204329,0.12776062120117307
72.0,4.6080000000000005,0.09408249059822082,0.007038274633378529,-0.048309712478686,0.09821727479238256,-477.9760365294403,101.55830150334431,2.0279153776989705,0.10945529401274154,3.2100258423756145,0.3468052627775499,0.1380218527480786,0.12809233834718595
73.0,4.672,0.09000641814551602,0.013579419551746826,-0.08074422213885817,0.10749672103680298,-490.3265992868499,104.1818480386355,2.215021492720347,0.1344439453544618,2.5458733403902807,0.35107263131227134,0.1363321921864336,0.13080602899214186
74.0,4.736,0.08401060021771747,0.020380645241687756,-0.10744820144579496,0.10590770134918798,-474.59948076005736,100.84213622043984,2.3634146950560466,0.15086933816718667,2.0191147858078136,0.35738732074618984,0.1384900625975871,0.13569605187393102
75.0,4.8,0.07650368421256772,0.0269186572244728,-0.12752487783464428,0.09907258163558355,-440.947113062771,93.69426053573939,2.4811039558938455,0.1614867514648812,1.6013367415691468,0.3653057835013349,0.14348211444766457,0.1422666310814359
76.0,4.864,0.06788630305719756,0.032964558844199326,-0.1419329519089215,0.09040508586807991,-399.74322766539615,84.9416322037974,2.574441722404827,0.16827965530151032,1.2699953985891723,0.3743841136422249,0.1504109701250371,0.15001751666095922
77.0,4.928,0.058481285076418664,0.03845781082603956,-0.152034238968631,0.0817048271807738,-357.901263776126,76.05299237044366,2.6484662808126913,0.17259805503947867,1.0072083464476762,0.38426434538909726,0.1586041314193098,0.15855108848174787
78.0,4.992,0.04852706749733328,0.04342215994103836,-0.15904664762980744,0.07379454500008568,-318.9479324074309,67.77767871575999,2.7071735470228986,0.17533245847261084,0.7987922543161454,0.3946851235185135,0.1675955480911695,0.16758518877962061
79.0,5.056,0.038192204737766355,0.04791707506316611,-0.16390768344205692,0.0669653791725897,-284.2150856499336,60.39873158363925,2.7537327061939485,0.1770595682223083,0.6334981222115839,0.4054654480126137,0.17707639202944928,0.17693170726921564
80.0,5.12,0.027593254493210602,0.052012205347929046,-0.16729085223492052,0.061243322693853984,-253.8820927932809,53.95432812216115,2.7906572567543018,0.1781487407086268,0.5024042880286128,0.41648358523377943,0.186848009502106,0.1864697621787191
81.0,5.184,0.01681005568124204,0.05577510900331471,-0.1696632844387909,0.05653584702678033,-227.6191825138888,48.37446242045548,2.8199406682913115,0.1788349297133912,0.3984349096248976,0.4276589534943951,0.1967855477728529,0.1961234426133556
82.0,5.248,0.0058972039544302815,0.05926610574699286,-0.1713433042867671,0.05270784065133565,-204.92383519739826,43.552416269884,2.84316397138989,0.17926696402302977,0.3159780617194874,0.4389386226716097,0.20681223670891175,0.20584582349823205
83.0,5.312,-0.0051078363387762555,0.06253673575885751,-0.17254623324983107,0.049618576583980785,-185.27703416121955,39.37795775615577,2.8615810869010576,0.17953886974949318,0.250582856539334,0.45028791050853023,0.21688202827937716,0.21560825303962272
84.0,5.376,-0.0161791753419712,0.06562992246296437,-0.17341759622941796,0.047138139958109636,-168.20650176755726,35.750777717878364,2.876186500967294,0.1797099522027085,0.19871923671272795,0.46168406454443417,0.22696819160380313,0.2253934361652692
85.0,5.44,-0.027298752154368704,0.06858085149234475,-0.17405610421581189,0.045153450186924335,-153.30584556415425,32.584558681871414,2.8877689388249252,0.17981757833584744,0.15758746928790268,0.4731121009693802,0.23705595209403385,0.23519106369292742
86.0,5.5040000000000004,-0.038453828054302065,0.07141807387055252,-0.1745291733356314,0.0435692604339537,-140.2345393847878,29.80697186467446,2.8969539343284163,0.1798852767737831,0.12496705482042447,0.48456209339075157,0.24713780303326865,0.24499508645539708
87.0,5.5680000000000005,-0.049635310884945695,0.07416460188491754,-0.1748832705048068,0.04230691698245473,-128.71066275404348,27.358135489060498,2.9042375926084074,0.17992785645090573,0.09909689519815923,0.4960274153878496,0.25721055358457495,0.25480203036575483
88.0,5.632,-0.060836631823933764,0.07683889937731427,-0.17515077168198884,0.04130227667987169,-118.50177664025439,25.188677037290976,2.9100133678757336,0.1799546356161376,0.07858025240439924,0.5075036030250277,0.2672734919273393,0.2646099620777159
89.0,5.696,-0.07205298798906924,0.07945573424239484,-0.17535450466572622,0.0405034575606703,-109.41616845434639,23.25787384458309,2.914593301396608,0.17997147657595972,0.06230936910598084,0.5189876178483318,0.2773272579084798,0.274417858066778
90.0,5.76,-0.08328082750393329,0.08202689212681766,-0.1755107662664685,0.039868726652946156,-101.29524910921918,21.53203835509766,2.9182248657005534,0.17998206699660463,0.04940568336447693,0.5304773679423984,0.28737316328896306,0.2842252224493556
91.0,5.824,-0.09451749587116634,0.08456176376844506,-0.17563133702644662,0.03936464259354314,-94.00725135095848,19.983179750701815,2.9211043239836627,0.179988726403113,0.03917241141772987,0.5419713952773978,0.29741279181667973,0.29403185743235843
92.0,5.888,-0.10576099034065646,0.08706782303883903,-0.17572483677264827,0.038964480176817085,-87.44212682644962,18.587920178577733,2.923387325627693,0.17999291367779857,0.031056939920875104,0.5534686704113594,0.307447772394185,0.30383772696578176
93.0,5.952,-0.11700978718368686,0.08955101317539184,-0.1757976452522409,0.03864692264726446,-81.50745979970648,17.326626902677038,2.9251973096170807,0.17999554635139275,0.024620998359644597,0.5649684567321767,0.31747965788591304,0.3136428769881886
94.0,6.016,-0.1282627186785025,0.09201605726773392,-0.17585453419433178,0.03839499103703737,-76.12520903254122,16.182720344653422,2.9266321693509676,0.17999720146002154,0.01951700215189356,0.576470219951748,0.3275098672342727,0.32344738978974164
95.0,6.08,-0.13951888437695026,0.09446670697433335,-0.17589910645534665,0.038195175494817546,-71.22911048769203,15.142122470970811,2.927769538532154,0.17999824188827312,0.015469289904637806,0.5879735672168432,0.3375396645426081,0.333251358747791
96.0,6.144,-0.15077758630267146,0.09690594125686045,-0.1759341050087589,0.03803673483964316,-66.76260200016169,14.192816034240078,2.928670983407084,0.1799988958368754,0.012259242365968648,0.5994782057358491,0.3475701589047367,0.3430548750687548
97.0,6.208,-0.1620382810711699,0.09933612488649797,-0.1759616331879823,0.03791113419371279,-62.67715858800254,13.324491023699204,2.9293853276157193,0.17999930680432003,0.009713480054818424,0.6109839143661352,0.3576023151324504,0.35285802147518236
98.0,6.272,-0.1733005441313371,0.10175913469477849,-0.17598331370350923,0.03781159486214184,-58.93095073966782,12.528259706637977,2.9299512891031414,0.1799995650219369,0.007694502668798899,0.6224905238840632,0.36763696951656877,0.36266086980150825
99.0,6.336,-0.18456404280101935,0.10417646003152851,-0.1760004048877606,0.037732734859665905,-55.48775726995394,11.796425732390864,2.93039957142057,0.1799997272238086,0.006093265123844782,0.6339979031275015,0.3776748472282754,0.37246348069724844
100.0,6.4,-0.19582851576059385,0.1065892826385161,-0.17601388666832893,0.03767028230207296,-52.31607955443218,11.122296002756135,2.9307545222990883,0.17999982907994444,0.004823289578002488,0.6455059491510424,0.38771657948363014,0.3822659043859999
101.0,6.464,-0.20709375734295166,0.10899854011969959,-0.17602452483501968,0.03762084717393962,-49.38841579323977,10.50002652760416,2.931035449026113,0.1799998930151887,0.003815995673478234,0.6570145801527348,0.3977627195110987,0.3920681818802529
102.0,6.5280000000000005,-0.2183596054225383,0.11140497635420381,-0.17603291954253156,0.03758173975165818,-46.68066309604298,9.92449542581731,2.9312576616324795,0.17999993312617857,0.0030169969675171156,0.6685237303363175,0.40781375690538174,0.4018703463214762
103.0,6.5920000000000005,-0.22962593202974071,0.11380918152427509,-0.17603954222432192,0.03755082624706744,-44.17162221441425,9.391197725646414,2.9314333002075585,0.17999995827329035,0.002383163660639953,0.6800333461402702,0.4178701302632043,0.4116724242735003
104.0,6.656000000000001,-0.24089263604548483,0.11621162388887316,-0.176044763890875,0.03752641410479737,-41.84258516057714,8.896157768061782,2.9315719910084206,0.1799999740248833,0.0018802930831951508,0.6915433834427653,0.42793223816812764,0.42147443688873193
105.0,6.72,-0.2521596374944887,0.11861267499967176,-0.17604887695724983,0.03750716090056838,-39.67699012431438,8.435855902834044,2.931681366788065,0.17999998387980487,0.0014812621992241757,0.703053805470887,0.4380004486779277,0.4312764009180315
106.0,6.784,-0.26342687307419904,0.12101262970946185,-0.17605211216675842,0.03749200200839989,-37.66013132721653,8.007166852439143,2.9317674794384825,0.1799999900360407,0.0011645623996616727,0.7145645812232939,0.44807510750475,0.44107832956256304
107.0,6.848,-0.27469429264346407,0.12341172204628385,-0.1760546517689271,0.037480093184954245,-35.778913959877116,7.607307651129878,2.931835127231329,0.179999993873975,0.0009131374888846631,0.7260756842707923,0.4581565450867001,0.4508802331795177
108.0,6.912,-0.28596185645959776,0.12581013780617972,-0.17605663981707184,0.037470765004122414,-34.02164630327496,7.233793481794402,2.9318881143286317,0.17999999626020088,0.0007134621322100188,0.737587091837541,0.4682450827430566,0.46068211985931484
109.0,6.976,-0.29722953300094096,0.12820802454200148,-0.17605819023830374,0.037463486702031715,-32.37786266916847,6.884400058874245,2.931929456579383,0.17999999773850014,0.0005548110104931503,0.7490987840923464,0.4783410380916402,0.47048399589325673
110.0,7.04,-0.30849729724870195,0.13060549948617245,-0.1760593931726434,0.03745783749282093,-30.838172003152618,6.557131462303451,2.9319615447178276,0.17999999864988336,0.00042867922160483296,0.7606107435984061,0.4884447298910884,0.480285866149758
111.0,7.104,-0.31976512932984746,0.13300265583438753,-0.1760603199619039,0.03745348381396926,-29.394127951939513,6.250192530838253,2.93198627377918,0.1799999992080312,0.0003283226325709876,0.7721229548833639,0.4985564824552733,0.4900877343753912
112.0,7.168,-0.33103301344431474,0.13539956772912495,-0.17606102708190122,0.03745016127705979,-28.038116959446306,5.961965085171888,2.9320051457243346,0.1799999995466993,0.00024839336136284196,0.7836354041012724,0.5086766297736778,0.4998896034347635
113.0,7.232,-0.34230093701643594,0.13779629421186945,-0.17606155924556313,0.03744766035202908,-26.76326156723286,5.690987380965178,2.9320193508183574,0.17999999974949962,0.0001846507027383204,0.7951480787651701,0.518805519460812,0.5096914755010159
114.0,7.296,-0.35356889002336994,0.140192882357391,-0.1760619518541194,0.03744581501337379,-25.56333658645074,5.4359362963194675,2.9320298321601346,0.17999999986860574,0.00013373188569620886,0.8066609675341868,0.5289435166505908,0.5194933522067026
115.0,7.36,-0.3648368644633976,0.14258936975933045,-0.1760622329348155,0.037444493736004336,-24.43269620604083,5.195611842645871,2.932037336850524,0.17999999993649693,9.297028040844424e-05,0.8181740600429677,0.539091007947871,0.5292952347630218
116.0,7.424,-0.3761048539348098,0.14498578650134974,-0.17606242467363814,0.037443592354873705,-23.366210424894895,4.9689236564723185,2.932042456564654,0.17999999997332905,6.0251234616393035e-05,0.8296873467640891,0.5492484055498724,0.539097124053857
117.0,7.488,-0.3873728533022907,0.14738215672033925,-0.17606254462826862,0.037443028402892056,-22.359209459277015,4.754879185705429,2.932045659721617,0.17999999999155794,3.389775132056627e-05,0.8412008188963176,0.5594161516551415,0.5488990207098227
118.0,7.5520000000000005,-0.3986408584325518,0.14977849984614752,-0.1760626066883264,0.037442736621314296,-21.40743499280498,4.5525733297373625,2.9320473169908627,0.1799999999988373,1.2579831279779796e-05,0.8527144682731977,0.5695947232878287,0.5587009251664715
119.0,7.6160000000000005,-0.40990886598479576,0.15217483158482414,-0.1760626218357614,0.03744266540001925,-20.506997314007855,4.36117933053088,2.932047721514575,0.1799999999998337,-4.757418207157471e-06,0.8642282872877094,0.5797846376812282,0.5685028377099841
120.0,7.68,-0.42117687324460074,0.15457116469850524,-0.17606259874710717,0.03744277395526755,-19.6543375332031,4.179940742978568,2.93204710493981,0.17999999999736147,-1.8950793075900307e-05,0.8757422688296842,0.5899864583882913,0.5783047585129729
121.0,7.744,-0.4324448779921984,0.15696750962407824,-0.17606254427054385,0.03744303009233894,-18.846194191970003,4.008164338644962,2.932045650127709,0.1799999999930917,-3.0664201792651724e-05,0.8872564062334042,0.6002008023199786,0.5881066876624955
122.0,7.808,-0.44371287839799456,0.15936387496404303,-0.17606246380381776,0.03744340843202211,-18.079573679377496,3.8452138184275357,2.9320435012275463,0.17999999998799407,-4.0424517671944216e-05,0.8987706932333678,0.6104283479581202,0.597908625181932
123.0,7.872,-0.4549808729396729,0.16176026787607273,-0.17606236159361796,0.037443889004991196,-17.351723953022642,3.690504227493046,2.932040771660903,0.17999999998261107,-4.865001213261167e-05,0.9102851239266434,0.6206698450515281,0.6077105710480367
124.0,7.936,-0.46624886033639334,0.1641566943822939,-0.17606224097271347,0.03744445613797041,-16.660111132638242,3.543496980651501,2.9320375504483276,0.17999999997722838,-5.567290596064643e-05,0.9217996927405638,0.6309261261893204,0.6175125252041985
125.0,8.0,-0.4775168394965319,0.16655315961496012,-0.1760621045477523,0.03744509757136164,-16.002398591827323,3.4036954186077373,2.932033907221204,0.17999999997197907,-6.175725778456709e-05,0.9333143944047819,0.6411981207617576,0.6273144875707262
126.0,8.064,-0.4887848094761409,0.16894966801174524,-0.1760619543479392,0.03744580376051609,-15.376428220990297,3.270640825622482,2.9320298961904805,0.17999999996690808,-6.711315698226805e-05,0.9448292239269089,0.651486871980305,0.6371164580528034
127.0,8.128,-0.5000527694458957,0.1713462234711534,-0.1760617919426752,0.03744656732276019,-14.780203572939277,3.143908847278068,2.932025559287497,0.17999999996201074,-7.190798863199177e-05,0.9563441765711118,0.6617935578544163,0.6469184365466201
128.0,8.192,-0.511320718664753,0.17374282947637842,-0.176061618534559,0.037447382600170914,-14.21187463268594,3.023106253415054,2.932020928647354,0.179999999957256,-7.627537989884915e-05,0.9678592478391779,0.6721195173431571,0.65672042294408
129.0,8.256,-0.5225886564589117,0.1761394891942325,-0.1760614350328077,0.037448245314359106,-13.66972397450578,2.907867995897537,2.932016028569679,0.17999999995259994,-8.032231218368935e-05,0.979374433453646,0.6824662833626034,0.6665224171364008
130.0,8.32,-0.5338565822049556,0.1785362055544111,-0.17606124211109211,0.03744915229450547,-13.152154081898365,2.7978545135230064,2.932010877063323,0.17999999994799348,-8.413478463431547e-05,0.990889729342685,0.6928356250103472,0.6763244190168547
131.0,8.384,-0.5451244953162853,0.18093298131329175,-0.17606104025293134,0.03745010126387903,-12.657675607574628,2.692749236711829,2.9320054870588863,0.1799999999433864,-8.778233692674497e-05,1.0024051316264555,0.7032296023896123,0.6861264284828454
132.0,8.448,-0.556392395232124,0.18332981910562562,-0.17606082978710927,0.03745109067326371,-12.184896337224874,2.5922562417664663,2.931999867354813,0.17999999993872912,-9.132167886405362e-05,1.0139206366047453,0.7136506389852957,0.6959284454374778
133.0,8.512,-0.5676602814085233,0.18572672148682629,-0.17606061091502245,0.037452119572321335,-11.732510585332191,2.496097996945712,2.931994023348012,0.17999999993397328,-9.479962797520614e-05,1.0254362407456985,0.7241016190211912,0.7057304697907428
134.0,8.576,-0.5789281533108981,0.18812369096805728,-0.17606038373140911,0.03745318751207615,-11.299288680024642,2.404013127449056,2.931987957587714,0.17999999992907156,-9.82555226112236e-05,1.0369519406754961,0.7345860212580662,0.7155325014604184
135.0,8.64,-0.5901960104077061,0.19052073004594597,-0.17606014823950975,0.03745429447357746,-10.884066060971726,2.315754098137842,2.931981670180642,0.17999999992397667,-0.00010172325596946585,1.0484677331688623,0.745108107479744,0.7253345403727661
136.0,8.704,-0.6014638521649337,0.1929178412284929,-0.1760599043613386,0.037455440819548595,-10.485731267957819,2.2310846604508314,2.9319751590656224,0.17999999991864,-0.0001052330675783697,1.0599836151402913,0.7556731958182302,0.7351365864630947
