step,time,x,y,vx,vy,ax,ay,heading,linear_speed,angular_speed,goal_distance,obstacle_distance,signed_clearance
25.0,1.6,0.026625430086384752,0.02533514907396009,0.021997462046867828,0.028497572940455986,-0.1322996778757844,0.10524939094455424,0.9134218320460622,0.036,4.0,0.5587164405927262,0.12621884609356643,0.11488439966312758
26.0,1.6640000000000001,0.027955407798998872,0.027216440334283137,0.02012982677464085,0.02984610651363008,0.22600138633004585,-0.15183510506347345,0.9774218320460621,0.036,-4.0,0.5574360419099709,0.12457490323221568,0.11458704884251526
27.0,1.728,0.029322741803403073,0.02907075833360746,0.021997462046867828,0.028497572940455986,-0.14109413242155897,0.11163838351471993,0.9134218320460622,0.036,4.0,0.5561240586611247,0.12288478545482509,0.11428955877671094
28.0,1.792,0.030141402703626582,0.030138600855703107,0.02339976833271845,0.02735782962837342,-0.41487940998451633,0.3593814881890391,0.8632203581433493,0.036,4.0,0.5553402201896187,0.12187286493162765,0.11411198724686922
29.0,1.856,0.031022254976697673,0.03125761986864566,0.004744739635794044,0.006325332972480537,0.012028748088208915,0.010514947073554055,0.9272203581433494,0.007907110181616573,-4.0,0.5544981880144139,0.12078407164397661,0.11392296817089036
30.0,1.92,0.03200036239242964,0.03260382694923198,0.02156242190323949,0.028828145303968093,-0.06055721947629243,0.04708114704462967,0.9285993755876717,0.036,4.0,0.5535698820731925,0.11957506438883522,0.11378814024895365
31.0,1.984,0.032906748503260225,0.03393059548293811,0.019674535097857628,0.03014817853010639,0.3471939652888984,-0.22719443696839356,0.9925993755876716,0.036,-4.0,0.5527159083411323,0.11845470954198697,0.11372746830506944
32.0,2.048,0.03372277037107432,0.03493206410518354,0.014340394113662282,0.019713964278731098,0.024387050856144107,-0.009493374201473295,0.9419016588754839,0.024378008346012305,4.0,0.5519417874898377,0.11744605104224239,0.11358636150174697
33.0,2.112,0.03429510993613284,0.035651677568254304,0.013768706519147368,0.01658452243000367,-0.20849703492917757,0.18582449476871,0.877901658875484,0.02155513079157039,4.0,0.551400740715372,0.11673860043361742,0.11350560394332188
34.0,2.176,0.035691058472519785,0.03748455105160695,0.021177045342028106,0.029112415746235926,0.019477616011439533,-0.01337828808423753,0.9419016588754839,0.036,-4.0,0.5500889667883171,0.11501311314955182,0.11338407565841566
35.0,2.24,0.036236246646179374,0.038166995998311026,0.02249554921089214,0.027096077612263243,-0.37866392169018803,0.3179388111651024,0.877901658875484,0.03521714293166701,4.0,0.5495768169498567,0.1143392235063796,0.11333000341017488
36.0,2.3040000000000003,0.037548421299212424,0.039882745886825534,0.0,0.0,0.03372454952965076,-0.001735363254334801,0.9419016588754839,0.0,-4.0,0.5483516611487554,0.11431205203346895,0.1132708030520402
37.0,2.368,0.038670538753802164,0.04132196990565035,0.022704408984932138,0.02793760570709188,-0.31019219276718896,0.25441013109902816,0.8883697287009774,0.036,4.0,0.5473070283997274,0.11676060618349494,0.11323585444186102
38.0,2.432,0.039510067013876535,0.04236258562343037,0.024073739744298984,0.026766678066651443,-0.5727074569243159,0.5191944241401039,0.8383171633221199,0.036,4.0,0.546526121137174,0.11853100738652177,0.1132066794387622
39.0,2.496,0.04043893882870695,0.043577173842425716,0.013937398658492332,0.017731838129046173,-0.11180445631972241,0.09791565101647223,0.9046443961074423,0.022553695147368637,-3.4181918036694023,0.5456683139364936,0.12059738828712831,0.11323236785756506
40.0,2.56,0.041248148661609495,0.04461394313451538,0.02367405601973752,0.027120823578466964,-0.46316069440827823,0.4075814942669763,0.8531508959494739,0.036,4.0,0.5449221204598954,0.12236124555990958,0.11325800828536217
41.0,2.624,0.042228595060603995,0.045950058667067556,0.0051466823517576695,0.007184130683438108,0.04006454949325296,-0.01233028206235862,0.949150895949474,0.00883742456299406,4.0,0.5440259412897506,0.124634381075544,0.11336117522049619
42.0,2.688,0.042929263191988705,0.046842578155481436,0.015626692814369274,0.018007978793707087,-0.2674132732041428,0.24302876399963907,0.8560787768414068,0.023842836000552963,-3.2680297770168103,0.5433836512860195,0.12615282592412247,0.11340891839096139
43.0,2.7520000000000002,0.04361320331820772,0.04774929009539907,0.006091873140545781,0.008072808735650187,0.0033049289351831483,0.014067902209736674,0.9243473201086967,0.01011341481611889,-4.0,0.5427606069139819,0.12769541641338922,0.11348992255950296
44.0,2.816,0.04441933257873509,0.048806893351667976,0.0,0.0,0.0332180599582283,-0.002279219973912244,0.9374467613120245,0.0,-4.0,0.5420276289460045,0.12949471854311098,0.1135924680009377
45.0,2.88,0.04518966298343317,0.04978130808535741,0.015518340974964115,0.017804887587130256,-0.2492763150515084,0.22816303681402741,0.8539079752233819,0.023618487009239082,-3.2805143091098135,0.5413267771714884,0.1311524919048771,0.11368033945074564
46.0,2.944,0.04587303145040796,0.05068276843962096,0.00604819200157287,0.008002684566916917,0.004362852571741089,0.013047241830175015,0.9236123885126153,0.010031130881683293,-3.579372083515045,0.5407093414170554,0.13268614786298033,0.11379497357217529
47.0,3.008,0.046586276067786495,0.05161021633651986,0.006740334260958619,0.009044093217412067,0.011399984029504897,0.0066587132576464226,0.9303262470687013,0.01127952694374598,-4.0,0.5400656941455656,0.13426401646938324,0.11391717658386562
48.0,3.072,0.04744536358121047,0.05277127965822654,0.021860800155448893,0.028602542134634215,-0.09011953683566681,0.06892115540260216,0.9182085695262324,0.036,4.0,0.5392961318896461,0.1362393353756986,0.11411097953957844
49.0,3.136,0.04821372494690783,0.05386884838378015,0.0104300591108604,0.01565677353559472,0.12782653392062365,-0.07710043657178327,0.9831382549662326,0.018812779980665835,-3.7675786399999556,0.5386148160786192,0.1381066308229268,0.11434146640042063
50.0,3.2,0.04911209888119758,0.05510007427854635,0.013809147064879781,0.01702665940157535,-0.11198774947531515,0.10071165766850734,0.8893653192067117,0.02192258363051062,-3.44323393988026,0.5378171512542508,0.14020131742822045,0.11459278138090848
51.0,3.2640000000000002,0.049932846898612285,0.05611998176386436,0.02409892450927944,0.026744005636703906,-0.39703874786823384,0.3603848486647644,0.8373758648232815,0.036,4.0,0.5370824675479184,0.1419364876818806,0.11476327974619867
52.0,3.3280000000000003,0.05062996285205038,0.0570096915907294,0.00590267912537301,0.008043026684823183,0.024192996195035656,-0.0026756810654611947,0.93768702625981,0.00997656750139506,4.0,0.5364621492558611,0.14345015244872358,0.11493680063278962
53.0,3.392,0.05137875959125925,0.05795651070287168,0.011282823158767342,0.013657836871650677,-0.09385153471240011,0.0902276940618077,0.8803384562190897,0.01771549057871775,4.0,0.5357969356698912,0.14506097733493756,0.11512870125640144
54.0,3.456,0.05250435164127056,0.05943574834096196,0.0,0.0,0.03262508773578991,-0.002923507834363437,0.9443384562190896,0.0,-4.0,0.5348055486598831,0.14757760672011008,0.11548235873659095
55.0,3.52,0.053250699182833164,0.0603904054436709,0.014647954012674904,0.01696272490670839,-0.16650859285554948,0.15412549428809003,0.8584951914059367,0.022411974322181078,-3.3709095511808287,0.5341483533984289,0.1492017663923468,0.11571287958862346
56.0,3.584,0.054742834298906605,0.06214302783041111,0.026032131548974637,0.024866204515705235,0.8286862966045685,-0.8596065901213733,0.7624951914059368,0.036,-4.0,0.5328255001093685,0.14799157457513865,0.11609003982834212
57.0,3.648,0.05651474289849873,0.06346078605296937,0.01161602486944741,0.006488192755585445,0.0165021437577355,0.017007459890053218,0.5093878753135227,0.013305212474863083,-3.2768290231035593,0.531188353881378,0.14444775737595442,0.11599696596296293
58.0,3.712,0.05799238287027728,0.06426881987796407,0.011547291034747973,0.006516263145651532,0.020070503251244383,0.01022463192043451,0.5137640973232607,0.013259020160801752,-4.0,0.529797325594878,0.14149247743239732,0.11572112806580555
59.0,3.7760000000000002,0.05944970424310108,0.06513523383357804,0.012971904550206912,0.007514067780539029,0.030519415963235964,-0.01024325482912002,0.525027716109317,0.014991048071106086,4.0,0.5284341176523646,0.1385778346867497,0.1155280967171834
60.0,3.84,0.06128463200519191,0.06613979185733773,0.031905034486374065,0.016675394280894276,-0.09615600165042129,0.2087693550001722,0.4816085990758311,0.036,4.0,0.5267115011259896,0.13490797916256805,0.11525001727974918
61.0,3.904,0.06327988368619335,0.06729177634146899,0.030773218451858163,0.01868178326911583,0.09159636641174615,-0.1316148851476144,0.545608599075831,0.036,-4.0,0.5248477346215918,0.13091747580056518,0.11503912579774195
62.0,3.968,0.06529777386126628,0.06840362919304703,0.031905034486374065,0.016675394280894276,-0.11154112657107529,0.2374368462240162,0.481608599075831,0.036,4.0,0.5229606182991171,0.1268816954504193,0.11482810615787752
63.0,4.032,0.06729302554226774,0.06955561367717829,0.030773218451858163,0.01868178326911583,0.1009783392944403,-0.14775092039298338,0.545608599075831,0.036,-4.0,0.5211038070076418,0.12289119208841638,0.11470901539186242
64.0,4.096,0.06931091571734067,0.07066746652875633,0.031905034486374065,0.016675394280894276,-0.1300788689100516,0.2721372668854646,0.481608599075831,0.036,4.0,0.5192235276827073,0.11885541173827051,0.11459006055808743
65.0,4.16,0.07130616739834213,0.07181945101288759,0.030773218451858163,0.01868178326911583,0.11246585768460124,-0.16735430267826462,0.545608599075831,0.036,-4.0,0.5173738216728573,0.11486490837626759,0.11456341691007392
66.0,4.224,0.07332405757341506,0.07293130386446563,0.031905034486374065,0.016675394280894276,-0.13849096129962488,0.2874754344752943,0.481608599075831,0.036,4.0,0.5155005292342913,0.11574660037011274,0.11453702688513683
67.0,4.288,0.07531930925441652,0.07408328834859688,0.030773218451858163,0.01868178326911583,0.10865358241631118,-0.16173651361229296,0.545608599075831,0.036,-4.0,0.5136580823475636,0.11707679747414364,0.11460303359916504
68.0,4.352,0.07733719942948945,0.07519514120017493,0.031905034486374065,0.016675394280894276,-0.13195638896399278,0.27422886107344596,0.481608599075831,0.036,4.0,0.5117919304917506,0.1183606545604593,0.1146692618391957
69.0,4.416,0.0793324511104909,0.07634712568430618,0.030773218451858163,0.01868178326911583,0.10445332440528023,-0.15547806141297826,0.545608599075831,0.036,-4.0,0.5099569004373353,0.11969085166449021,0.11482767375606956
70.0,4.48,0.08135034128556384,0.07745897853588422,0.031905034486374065,0.016675394280894276,-0.12586062176567198,0.2618227918872365,0.481608599075831,0.036,4.0,0.5080980467647858,0.12097470875080589,0.11498612624088415
71.0,4.5440000000000005,0.0833455929665653,0.07861096302001548,0.030773218451858163,0.01868178326911583,0.10049992915274633,-0.14962536753441552,0.545608599075831,0.036,-4.0,0.5062705952160479,0.12230490585483679,0.115236255338363
72.0,4.6080000000000005,0.08536348314163823,0.07972281587159352,0.031905034486374065,0.016675394280894276,-0.12016689988917761,0.2501869180879135,0.481608599075831,0.036,4.0,0.5044192013295955,0.12358876294115244,0.11548610037187212
73.0,4.672,0.08735873482263969,0.08087480035572478,0.030773218451858163,0.01868178326911583,0.09677298159760878,-0.14414478209265832,0.545608599075831,0.036,-4.0,0.5025994940220767,0.12491896004518337,0.11582683179067578
74.0,4.736,0.08937662499771262,0.08198665320730282,0.031905034486374065,0.016675394280894276,-0.11484222947052941,0.2392581368250101,0.481608599075831,0.036,4.0,0.5007557256266398,0.12620281713149903,0.11616681998057259
75.0,4.8,0.09137187667871408,0.08313863769143408,0.030773218451858163,0.01868178326911583,0.09325413850260345,-0.13900606747327912,0.545608599075831,0.036,-4.0,0.4989439324575083,0.12753301423552996,0.1165966376659364
76.0,4.864,0.09338976685378701,0.08425049054301212,0.031905034486374065,0.016675394280894276,-0.10985692874086607,0.22897968287087164,0.481608599075831,0.036,4.0,0.49710795946133995,0.1288168713218456,0.11702513099234046
77.0,4.928,0.09538501853478847,0.08540247502714338,0.030773218451858163,0.01868178326911583,0.08992688136320542,-0.13418199130976058,0.545608599075831,0.036,-4.0,0.4953042545902031,0.13014706842587653,0.11754215159429776
78.0,4.992,0.0974029087098614,0.08651432787872142,0.031905034486374065,0.016675394280894276,-0.10518423671706273,0.2193003799358051,0.481608599075831,0.036,4.0,0.49347625120754385,0.13143092551219218,0.11805716004219814
79.0,5.056,0.09939816039086286,0.08766631236285267,0.030773218451858163,0.01868178326911583,0.08677630303297731,-0.12964797500129233,0.545608599075831,0.036,-4.0,0.4916808131585267,0.1327611226162231,0.11865917335760917
80.0,5.12,0.10141605056593579,0.08877816521443072,0.031905034486374065,0.016675394280894276,-0.10079997477852944,0.21017399316971674,0.481608599075831,0.036,4.0,0.4898609580135609,0.13404497970253879,0.11925839729244639
81.0,5.184,0.10341130224693725,0.08993014969856197,0.030773218451858163,0.01868178326911583,0.08378892290825098,-0.12538178927509408,0.545608599075831,0.036,-4.0,0.4880739697785391,0.13537517680656966,0.119942911322364
82.0,5.248,0.10542606868838193,0.09104027322804403,0.031905034486374065,0.016675394280894276,-0.09668529804475942,0.2015650634878995,0.481608599075831,0.036,4.0,0.4862652457342268,0.1366570370437301,0.12062269460099535
83.0,5.312,0.10742132036938339,0.09219225771217529,0.030773218451858163,0.01868178326911583,0.08095464234477476,-0.12136626968189322,0.545608599075831,0.036,-4.0,0.48448688817743263,0.13798723414776098,0.1213869223680707
84.0,5.376,0.10939862685841857,0.09328164313427523,0.031905034486374065,0.016675394280894276,-0.09285129504749412,0.19350108850311837,0.481608599075831,0.036,4.0,0.4827200790981671,0.1392451480811623,0.12213084722620203
85.0,5.44,0.11139387853942002,0.09443362761840648,0.030773218451858163,0.01868178326911583,0.07828419876857634,-0.11761353312420869,0.545608599075831,0.036,-4.0,0.48095046202791875,0.14057534518519318,0.12297117900882533
86.0,5.5040000000000004,0.11333293057194561,0.09550183508976405,0.031905034486374065,0.016675394280894276,-0.08927465088788228,0.1859376006172594,0.481608599075831,0.036,4.0,0.4792260626632499,0.14180880492747053,0.12377252595731099
87.0,5.5680000000000005,0.11536535312278313,0.09658230304855302,0.03335650905974421,0.013540432169882993,0.7059751811273787,-1.7077851920041545,0.38560859907583095,0.036,-4.0,0.4774159956738146,0.1279390134096726,0.12461018893411624
88.0,5.632,0.11758780294852289,0.09716783986806131,0.035698052040685685,0.004652857240502491,0.038844374361772405,-0.1787664294666958,0.12960859907583092,0.036,-4.0,0.47533404589343436,0.12516168111080644,0.1249744909166258
89.0,5.696,0.11988289778873604,0.09736942656565102,0.03592254700003295,0.002360215462711706,-0.0012408572006346805,0.2606185824847653,0.0656085990758309,0.036,4.0,0.47311299259596834,0.12536437820428276,0.12499172984371014
90.0,5.76,0.12217350229867352,0.09761687050126512,0.035698052040685685,0.004652857240502491,0.03832075365525793,-0.1775739216158247,0.12960859907583092,0.036,-4.0,0.4709055149133373,0.12561318513027053,0.12509745059981758
91.0,5.824,0.12446859713888667,0.09781845719885483,0.03592254700003295,0.002360215462711706,-0.0014791229967656486,0.2586694122733319,0.0656085990758309,0.036,4.0,0.46868612398974013,0.12581588222374684,0.12519948707189882
92.0,5.888,0.12675920164882415,0.09806590113446893,0.035698052040685685,0.004652857240502491,0.03779888714754,-0.1763943693345955,0.12960859907583092,0.036,-4.0,0.46648045328850396,0.1260646891497346,0.12538971826811346
93.0,5.952,0.12905429648903732,0.09826748783205864,0.03592254700003295,0.002360215462711706,-0.0017186917740780912,0.25674095150135834,0.0656085990758309,0.036,4.0,0.4642627730197828,0.1262673862432109,0.12557568028979596
94.0,6.016,0.1313449009989748,0.09851493176767274,0.035698052040685685,0.004652857240502491,0.03727875245657707,-0.17522758236073302,0.12960859907583092,0.036,-4.0,0.46205896069525587,0.12651619316919865,0.12582312422541006
95.0,6.08,0.13363999583918798,0.09871651846526246,0.03592254700003295,0.002360215462711706,-0.0019595423233333617,0.254832911276553,0.0656085990758309,0.036,4.0,0.45984304119730873,0.126718890262675,0.12602471092299977
96.0,6.144,0.13593060034912546,0.09896396240087656,0.035698052040685685,0.004652857240502491,0.03676032772611244,-0.1740733736192419,0.12960859907583092,0.036,-4.0,0.4576411405800301,0.12696769718866271,0.12627215485861387
97.0,6.208,0.13822569518933864,0.09916554909846627,0.03592254700003295,0.002360215462711706,-0.0022016536792580157,0.25294500801888326,0.0656085990758309,0.036,4.0,0.4554270338893379,0.12717039428213908,0.12496964311959836
98.0,6.272,0.14051629969927612,0.09941299303408037,0.035698052040685685,0.004652857240502491,0.0362435916218415,-0.172931559147244,0.12960859907583092,0.036,-4.0,0.4532271003350095,0.12741920120812683,0.1223972565296073
99.0,6.336,0.1428113945394893,0.09961457973167008,0.03592254700003295,0.002360215462711706,-0.002445005107830637,0.2510769633556783,0.0656085990758309,0.036,4.0,0.4510148604990412,0.12762189830160314,0.11980428098826977
100.0,6.4,0.14510166475499897,0.09986430326154419,0.03553091017546657,0.005792617897196902,-1.025418361160264,6.329499421908432,0.1616085990758309,0.036,4.0,0.4488177270381712,0.12519877734018736,0.11723404451327714
101.0,6.464,0.14730424532395556,0.10052063810915284,0.03290621210001521,0.01460072618840626,-2.3513816010656203,5.307155193160162,0.4176085990758309,0.036,4.0,0.44678827631408186,0.12258535068129092,0.1148945203264168
102.0,6.5280000000000005,0.14915559064173425,0.10162437982709771,0.0,0.0,0.025311478640437115,-0.0052200136405027775,0.6736085990758309,0.0,4.0,0.44519565353280255,0.12074712201108756,0.11304620919264112
103.0,6.5920000000000005,0.1500980932394437,0.1023499478200657,0.013296925296152898,0.012601044820751093,-1.4895408976695106,1.5798704269547093,0.7585345494042436,0.01831923996529465,-3.421216430080938,0.4444200402765393,0.11921255273761844,0.11190405115069589
104.0,6.656000000000001,0.15098975406834447,0.10320545481720075,0.027372170513455266,0.02338299128388688,-3.0616762672317597,3.5804797410110543,0.7069628844833546,0.036,4.0,0.4437227889305203,0.1178717977546827,0.11085736661325772
105.0,6.72,0.15175883852494784,0.10393013929953746,0.0,0.0,0.025153318939179773,-0.005352368100433902,0.7813361728645131,0.0,-4.0,0.4431205242982089,0.1165053097035938,0.10987769649864136
106.0,6.784,0.15259282821889966,0.10470267994223745,0.015072439637321366,0.012670523743823797,-1.745289046452411,2.0853032068248716,0.6990360328627466,0.019690622350842516,-3.232556569059873,0.44246656246990324,0.11515132823116059,0.10885579921539686
107.0,6.848,0.15336135007023918,0.10543950505515257,0.005988716745815752,0.005783727973033948,-0.7267120273253176,0.7669811342940612,0.7679873312359203,0.008325637364650793,-4.0,0.4418709564281772,0.11382991288689587,0.10788296312326913
108.0,6.912,0.15423679898248632,0.10629555952096864,0.027179397108817973,0.0236067865835479,-3.3551374160740863,3.8587474384535225,0.7151677465588873,0.036,4.0,0.4411982151589398,0.11254809709392799,0.106853722774114
109.0,6.976,0.1549929302755161,0.10701847551304489,0.0,0.0,0.024957540142214726,-0.005529807407002277,0.7883807169214417,0.0,-4.0,0.4406155138627562,0.11125102647088046,0.10588924854416072
110.0,7.04,0.15581351027994778,0.10778808325449776,0.014650277394177647,0.012460447457619248,-1.8696146345263596,2.2070540650669175,0.704799577945392,0.019232612369889913,-3.282817145248811,0.43998182741658115,0.10995720799076011,0.10488203052786062
111.0,7.104,0.15660011668399637,0.10854944598463924,0.016175411937191308,0.0157715863833047,-2.206592575741927,2.2667903493488804,0.7727583515472797,0.02259174381015935,-4.0,0.4393814281916282,0.10869661118651835,0.10390461084418605
112.0,7.168,0.15734334446605866,0.10937315315781866,0.023247902799958944,0.027486997206018358,-3.359013596936358,2.832729234508476,0.8687583515472797,0.036,4.0,0.43883910190625464,0.10753744659352399,0.10299047138762656
113.0,7.232,0.15793135634797684,0.11012761848716013,0.0,0.0,0.02478043306623497,-0.0057086603572116205,0.9647583515472797,0.0,4.0,0.43843461110114385,0.10646234218222807,0.10219895748278253
114.0,7.296,0.15851917596504544,0.11091388967523069,0.00461282834492652,0.007659919157264235,-0.652600813703796,0.39692703263350765,1.0287583515472798,0.008941618803973985,-4.0,0.43803922541904805,0.10542651893485225,0.10141992278238658
115.0,7.36,0.1589787378120891,0.11178565345148743,0.01553020328791953,0.032477881486265285,-2.071249180470624,0.9764884564392365,1.1247583515472799,0.036,4.0,0.437790086934887,0.10457900259586964,0.10079179723256974
116.0,7.424,0.15931125376916336,0.11255907442211495,0.0,0.0,0.024697277086078637,-0.00584894718962192,1.22075835154728,0.0,4.0,0.4376439714392984,0.1037755526416958,0.10025144085471747
117.0,7.488,0.15963802159023116,0.11336109812152438,0.0017182316932050363,0.005842278389952929,-0.10257404170662138,0.02835599579365848,1.28475835154728,0.0060897074590858,-4.0,0.4375116631158772,0.1030122272493845,0.09972799211097157
118.0,7.5520000000000005,0.15972749147427429,0.1136113361072854,0.012345605284304437,0.03381694885947214,-1.3457922784861462,0.47524568293226044,1.22075835154728,0.036,4.0,0.43748286546887566,0.10208191326691257,0.0992507859547987
119.0,7.6160000000000005,0.15977132747786563,0.11375071959736124,0.0017178761840421098,0.005841069598665811,-0.10720206346911615,0.02969275286361616,1.28475835154728,0.006088447473712577,-4.0,0.4374727278121213,0.10117001796956317,0.09879080683501003
120.0,7.68,0.15986078962061048,0.11400093468691667,0.012345605284304437,0.03381694885947214,-1.3935382315267595,0.4926506415037035,1.22075835154728,0.036,4.0,0.43744417992043033,0.10034156093651697,0.09833256408597245
121.0,7.744,0.15990461724386196,0.11414029152970348,0.001717547314601317,0.0058399513869399665,-0.11152104819976012,0.03093859868401711,1.28475835154728,0.006087281904078062,-4.0,0.43743418077353935,0.0995366459888043,0.09789380845413471
122.0,7.808,0.15999407221806178,0.11439048541706838,0.012345605284304437,0.03381694885947214,-1.4379214086020804,0.5088279948627432,1.22075835154728,0.036,4.0,0.4374058824704031,0.09880114515003371,0.09745492312793165
123.0,7.872,0.1600378920798526,0.11452981758051184,0.001717242779939534,0.005838915917578901,-0.11551305445213861,0.032088258185757626,1.28475835154728,0.006086202581068981,-4.0,0.43739602165830993,0.09809484499890399,0.09703780603121405
124.0,7.936,0.16012734041472443,0.11477999183093555,0.012345605284304437,0.03381694885947214,-1.47872506216555,0.5236986105283233,1.22075835154728,0.036,4.0,0.43736797279560163,0.09744583218190792,0.09661866486395622
125.0,8.0,0.16017115309177418,0.11491930114889463,0.0017169609054617715,0.0058379574966763974,-0.11915580760011277,0.03313518124670238,1.28475835154728,0.006085203569633826,-4.0,0.43735825015921725,0.09683208439331267,0.09622359181972893
126.0,8.064,0.16026059528490472,0.11516945723407442,0.012345605284304437,0.03381694885947214,-1.5156931558833504,0.5371690137082932,1.22075835154728,0.036,4.0,0.4373304506035309,0.09626490897384751,0.09582457284379155
