step,time,x,y,vx,vy,ax,ay,heading,linear_speed,angular_speed,goal_distance,obstacle_distance,signed_clearance
24.0,1.536,0.23399999999999982,0.0,0.0,0.0,-1.0407516612464462,0.0,0.9439999999999996,0.0,4.0,4.266,1.4326666666666668,1.5630607082828798
25.0,1.6,0.23399999999999982,0.0,0.0,0.0,-1.0407516612464462,0.0,1.1999999999999997,0.0,4.0,4.266,1.4326666666666668,1.5630607082828798
26.0,1.6640000000000001,0.23399999999999982,0.0,0.0,0.0,-1.0407516612464462,0.0,1.456,0.0,4.0,4.266,1.4326666666666668,1.5630607082828798
27.0,1.728,0.23391960289822086,0.0008601124770439832,-0.00506645675032598,0.0356417033262592,0.04843290835132524,0.19672137672494425,1.7120000000000002,0.036,4.0,4.26608048380824,1.770972765381025,1.5627906922983226
28.0,1.792,0.23298057117974585,0.010965198274182433,-0.006365004475398098,0.15491981038583535,0.051039177036387884,0.13490665608402255,1.611859032819653,0.1550505109051725,-1.470362095553814,4.267033517738374,1.7721334724180882,1.5596456514615733
29.0,1.856,0.2329967757243425,0.02114737658652468,0.006378745355395749,0.1597036927828692,0.04463357059832507,0.13172370614300571,1.5308764195161937,0.15983102915514888,-1.0275546651721124,4.267055627422186,1.7721134424994225,1.5556501364374675
30.0,1.92,0.23371434097549668,0.03140622192163701,0.015497921786400266,0.16080391587373202,0.038578896180563704,0.13139742334601398,1.4747153182752326,0.16154901714347775,-0.6805551927435313,4.266401255762699,1.7712264830707043,1.5510338297655137
31.0,1.984,0.23490898165405297,0.04169919613944631,0.021423910663271685,0.16115873565415212,0.03312073397635246,0.13213998443403072,1.4386345189371883,0.1625765112977663,-0.4104338411753581,4.265294857068376,1.769749825983322,1.5460174308128114
32.0,2.048,0.23639977670339518,0.05201442991829382,0.024866260815556308,0.16151235449895615,0.0282751596416006,0.1333213151648582,1.418036882851179,0.1634153346009601,-0.20689172880962758,4.263917490408859,1.7679071019618149,1.54077118354643
33.0,2.112,0.2380488304308033,0.062359421660246016,0.026460932248662083,0.16207218512708482,0.024007881279232313,0.13463901280024787,1.4089578899214965,0.16421806882111462,-0.058497147223865675,4.262407356091396,1.7658687594561893,1.5354195981573675
34.0,2.176,0.2397549299638999,0.07274771665867334,0.026720970847351443,0.1628534008953963,0.020272477542234213,0.13593764213055737,1.4081655476555452,0.16503102879828893,0.04593614572255966,4.260866142821897,1.7637599044569012,1.5300521849910265
35.0,2.24,0.241445945486265,0.08319153282882683,0.026044200960721072,0.163796426850697,0.017021812764498268,0.1371399335413629,1.4131128667260626,0.16585406191208632,0.11624386588338409,4.25936655693658,1.7616696943202506,1.524732933723267
