step,time,x,y,vx,vy,ax,ay,heading,linear_speed,angular_speed,goal_distance,obstacle_distance,signed_clearance
55.0,3.52,0.08323427837042272,0.08988321665956885,0.0017793206388308544,0.007988277870881473,0.044299698146099985,0.0014223432147464406,1.3516326367178335,0.008184043333107668,-3.364502134520091,1.5640873534389157,0.45298021563500446,0.44594245131205074
56.0,3.584,0.08348710613896139,0.09080765576802285,0.0017766401713192488,0.007965362640757746,0.044342746508754784,0.0013809978172741808,1.3513427578919939,0.008161093817444112,-3.367212129535627,1.5638883490840807,0.45272173954371825,0.4454217191480956
57.0,3.648,0.0837398158052891,0.09173060683779867,0.0017739544480247153,0.007942493138840533,0.04438591365197343,0.0013396491411026851,1.3510530992922534,0.008138188474359365,-3.3699369550440177,1.5636899374070916,0.4524633841931166,0.4449141751816169
58.0,3.712,0.08399240709237482,0.09265207296216946,0.0017712634626278268,0.007919669124049481,0.04442920053334209,0.0012982967966441161,1.3507636617645697,0.00811532705985797,-3.3726772992127243,1.5634921164009392,0.4522051498664197,0.4444198398743018
59.0,3.7760000000000002,0.08424487972423277,0.09357205722541474,0.0017685672398023392,0.007896890454345235,0.044472607380476356,0.001256940560101491,1.3504744450601252,0.008092509433397713,-3.375433139435492,1.5632948840667256,0.45194703684577886,0.44393873268328476
60.0,3.84,0.08449723342531504,0.0944905627011853,0.0017658657915888964,0.007874156948505818,0.04451613471712339,0.0012155801407043518,1.3501854493653709,0.00806973541348205,-3.3782047379285878,1.5630982384141263,0.4516890454128981,0.44347087205015034
61.0,3.904,0.08474946792072895,0.09540759245316463,0.0017631591346213438,0.007851468440756182,0.044559782957430794,0.0011742152727087958,1.3498966746996603,0.008047004834731305,-3.3809922464521027,1.5629021774611704,0.4514311758488111,0.4430162753892444
62.0,3.968,0.08500158293613067,0.09632314953482689,0.0017604472833765614,0.007828824759341572,0.04460355256520195,0.001132845679280757,1.3496081211507254,0.008024317525498823,-3.3837958620498205,1.562706699234284,0.45117342843399094,0.4425749590767805
63.0,4.032,0.08525357819774519,0.09723723698954793,0.0017577302528030117,0.007806225734878736,0.044647443991823126,0.0010914710865551382,1.3493197887833468,0.008001673316594599,-3.3866157660695366,1.5625118017682322,0.4509158034483287,0.4421469384401791
64.0,4.096,0.08550545343233763,0.09814985785057952,0.0017550080573079097,0.007783671197135226,0.044691457700249404,0.0010500912181895545,1.3490316776745581,0.007979072037920714,-3.38945214779254,1.5623174831061035,0.45065830117116373,0.44173222774787146
65.0,4.16,0.08575720836720348,0.09906101514107644,0.0017522807111479256,0.007761160976273155,0.04473559415577004,0.0010087057974454867,1.3487437879002226,0.007956513519770224,-3.392305195271094,1.5621237412992723,0.45040092188129277,0.44133084019949426
66.0,4.224,0.08600884273015173,0.09997071187410367,0.0017495482282832973,0.007738694902384769,0.04477985382949232,0.000967314546387826,1.3484561195401552,0.007933997592341785,-3.395175098773302,1.5619305744073753,0.4501436658569878,0.440942787916518
67.0,4.288,0.08626035624949117,0.10087895105265127,0.0017468106224359096,0.007716272805678004,0.04482423719698309,0.0009259171861811435,1.3481686726762199,0.007911524085933179,-3.3980620494123164,1.561737980498278,0.44988653337600976,0.44056808193330554
68.0,4.352,0.0865117486540156,0.1017857356696467,0.0017440679070706148,0.007693894516417412,0.04486874473873403,0.0008845134369725709,1.3478814473930716,0.007889092830879327,-3.4009662395973628,1.5615459576480486,0.4496295247156236,0.440206732188616
69.0,4.416,0.08676301967298973,0.10269106870796854,0.001741320095405629,0.0076715598649579764,0.044913376939934115,0.000843103017931392,1.3475944437779053,0.007866703657587307,-3.4038878627926685,1.5613545039409258,0.4493726401526133,0.4398587475175608
70.0,4.48,0.0870141690361352,0.1035949531404598,0.001738567200412339,0.0076492686817452,0.044958134290493654,0.0008016856472314662,1.3473076619205724,0.007844356396536146,-3.4068271135323505,1.5611636174692916,0.44911587996329516,0.4395241356440214
71.0,4.5440000000000005,0.08726519647361682,0.104497391929942,0.0017358092348192604,0.007627020797328587,0.04500301728496843,0.0007602610420560096,1.3470211019135614,0.007822050878290592,-3.4097841873356844,1.5609732963336398,0.4488592444235328,0.439202903173537
72.0,4.6080000000000005,0.08751610171602911,0.10539838802922925,0.0017330462111147895,0.007604816042371352,0.04504802642251161,0.000718828918595895,1.3467347638520242,0.00779978693351094,-3.4127592806541047,1.5607835386425484,0.44860273380875026,0.43889505558666947
73.0,4.672,0.0877668844943831,0.10629794438114293,0.0017302781415506048,0.007582654247662354,0.045093162206809485,0.0006773889920513622,1.346448647833787,0.007777564392965175,-3.4157525908027044,1.5605943425126478,0.44834634839394594,0.43860059723285333
74.0,4.736,0.08801754454009332,0.1071960639185265,0.0017275050381451852,0.0075605352441284555,0.04513842514601313,0.0006359409766345005,1.3461627539593612,0.007755383087541551,-3.4187643158912246,1.5604057060685923,0.4480900884537056,0.438319531324738
75.0,4.8,0.08826808158496526,0.10809274956426099,0.0017247269126874898,0.00753845886284755,0.04518381575266548,0.0005944845855724509,1.3458770823319575,0.007733242848261866,-3.4217946547522264,1.5602176274430293,0.44783395426221556,0.438051859933028
76.0,4.864,0.08851849536118298,0.10898800423128063,0.0017219437767410258,0.007516424935062909,0.04522933454361765,0.000553019531112935,1.3455916330574893,0.007711143506296106,-3.424843806863152,1.5600301047765703,0.4475779460932748,0.43779729411250135
77.0,4.928,0.08876878560129714,0.10988183082258929,0.001719155641647961,0.007494433292197788,0.04527498203994346,0.0005115455245299008,1.345306406244584,0.007689084892977355,-3.427911972267408,1.5598431362177592,0.4473220642203075,0.43754700387238715
78.0,4.992,0.08901895203821342,0.11077423223127711,0.0017163625185336357,0.007472483765871392,0.045320758766843015,0.000470062276131512,1.3450214020045852,0.007667066839818121,-3.430999351489226,1.5596567199230422,0.4470663089163752,0.4372968374354709
79.0,5.056,0.08926899440518114,0.11166521134053786,0.0017135644183111634,0.007450576187915257,0.04536666525354297,0.00042856949526863704,1.3447366204515583,0.007645089178527084,-3.4341061454464,1.5594708540567386,0.44681068045418787,0.43704679506850314
80.0,5.12,0.0895189124357825,0.11255477102368687,0.001710761351686492,0.007428710390391172,0.04541270203318464,0.0003870668903459412,1.3444520617022884,0.007623151741027457,-3.4372325553567755,1.5592855367910077,0.44655517910611553,0.4367968770379018
81.0,5.184,0.089768705863922,0.11344291414417945,0.001707953329163469,0.007406886205609218,0.04545886964271022,0.00034555416883318493,1.3441677258762834,0.007601254359475461,-3.440378782644,1.5591007663058198,0.446299805144198,0.4365470836097623
82.0,5.248,0.09001837442381644,0.1143296435556301,0.0017051403610494668,0.007385103466147693,0.04550516862273498,0.0003040310372795889,1.3438836130957654,0.0075793968662807585,-3.443545028834759,1.5589165407889238,0.4460445588401564,0.43629741504986785
83.0,5.312,0.0902679178499853,0.1152149621018323,0.0017023224574609912,0.007363362004873094,0.045551599517417635,0.0002624972013283034,1.3435997234856705,0.00755757909412695,-3.446731495456456,1.5587328584358155,0.4457894404654022,0.436047871623699
84.0,5.376,0.09051733587724155,0.11609887261677902,0.001699499628329827,0.007341661654961833,0.0455981628743172,0.00022095236573402288,1.343316057173635,0.007535800875993881,-3.449938383925913,1.5585497174497076,0.4455344502910471,0.43579845359644276
85.0,5.44,0.09076662824068304,0.1169813779246841,0.0016966718834092501,0.007320002249922359,0.04564485924424558,0.00017939623438112742,1.3430326142899898,0.007514062045180349,-3.4531658954382265,1.5583671160414954,0.44527958858791095,0.43554916123300125
86.0,5.5040000000000004,0.09101579467568435,0.11786248084000432,0.0016938392322807634,0.007298383623618913,0.04569168918110735,0.0001378285103048483,1.3427493949677416,0.00749236243532854,-3.456414230846959,1.5581850524297263,0.4450248556265313,0.43529999479799997
87.0,5.5680000000000005,0.09126483491788906,0.11874218416746234,0.0016910016843608624,0.007276805610295551,0.04573865324173621,9.624889571289638e-05,1.3424663993425618,0.007470701880448722,-3.4596835905439187,1.5580035248405664,0.4447702516771705,0.43505095455579523
88.0,5.632,0.09151374870320274,0.11962049070207047,0.0016881592489083838,0.007255268044602034,0.04578575198571599,5.465709201054984e-05,1.3421836275527625,0.007449080214945893,-3.462974174330646,1.557822531507768,0.44451577700982287,0.43480204077048157
89.0,5.696,0.09176253576778638,0.12049740322915549,0.0016853119350319463,0.00723377076162013,0.04583298597519795,1.3052799826477127e-05,1.3419010797392772,0.007427497273646851,-3.466286181288638,1.5576420706726362,0.4442614318942216,0.4345532537058979
90.0,5.76,0.09201119584805051,0.12137292452438429,0.001682459751697839,0.007212313596891339,0.045880355774705395,-2.856428095863485e-05,1.341618756045633,0.007405952891828764,-3.4696198096425235,1.5574621405839955,0.44400721659984516,0.4343045936256338
91.0,5.824,0.09225972868064979,0.12224705735379063,0.0016796027077381507,0.007190896386445504,0.04592786195093062,-7.019445118179243e-05,1.3413366566179232,0.007384446905248648,-3.4729752566205545,1.5572827394981563,0.44375313139592215,0.4340560607930345
92.0,5.888,0.0925081340024784,0.12311980447380277,0.0016767408118592653,0.0071695189668306205,0.04597550507252095,-0.00011183801236503213,1.341054781604775,0.0073629791501740975,-3.4763527183092244,1.5571038656788792,0.4434991765514363,0.4338076554712059
93.0,5.952,0.09288271502978399,0.12426498374226823,0.008939964430193601,0.02161935154681574,0.09357973937099569,-0.019394219459801104,1.178692140715329,0.023394856813366713,-4.0,1.5568214470213546,0.8274789374600403,0.43343307444390033
94.0,6.016,0.09384892793884626,0.125905858618545,0.023995226191740052,0.03183734919419076,0.05220252370568993,0.0001202061333178718,0.9249431165516919,0.039867125350413805,-3.437256040909254,1.5559902337553193,0.8296202752081966,0.43246686153483804
95.0,6.08,0.09568235674278495,0.1279468707451991,0.03260054928169029,0.033198421777613625,0.028777437627134493,0.025201394916419855,0.794484263579738,0.04652881926282085,-0.48419524447198986,1.5543295018608834,0.8316611783015601,0.4306334327308993
96.0,6.144,0.09777430180527842,0.1300464218341015,0.03297803062724026,0.03285015582263285,0.02790849735335186,0.026913568845823646,0.7834556118757036,0.046547644855808284,-0.041564669989867735,1.5524191357114985,0.8336223266911287,0.4285414876684059
97.0,6.208,0.09988780519542582,0.1321453716487773,0.03304789326522508,0.03275244381920628,0.027941236001773916,0.026901099614944413,0.7809081034125905,0.04652833357643462,-0.023526149294969875,1.5504905501451618,0.8355730900322332,0.42642798427825845
98.0,6.272,0.10200612718656767,0.13423923118177172,0.03311228066672696,0.03266897000420699,0.027991704464283444,0.026834847859872876,0.7786591010202624,0.04651542466846751,-0.02276353793861058,1.5485600504797428,0.8375181000822457,0.42430966228711664
99.0,6.336,0.10412855852154013,0.13632778425529443,0.03317574272201117,0.032585781731457125,0.028042196685097817,0.02676626810569411,0.7764271857780561,0.046502291085571704,-0.02268960934418529,1.5466283161143612,0.8394575239491241,0.42218723095214417
100.0,6.4,0.1062550235946628,0.13841100304134996,0.03323843036126557,0.03250230865302114,0.028092093892273032,0.026697345149154787,0.7742012867500818,0.04648863646803328,-0.02264400179499404,1.544695410639456,0.8413913686185207,0.4200607658790215
101.0,6.464,0.10838547236642394,0.1404888676832153,0.033300353518964654,0.03241853406414957,0.028141373943462007,0.02662816547515215,0.7719809165324591,0.04647445422333056,-0.02259982650457132,1.5427613727473606,0.8433196349995176,0.41793031710726036
102.0,6.5280000000000005,0.11046375160274018,0.14255592285310192,0.027642734705654117,0.030468558361174382,0.014716117043482718,0.03493366778125051,0.8339876765360503,0.04113944373245054,2.0974485275078663,1.54088160070158,0.8421497676782882,0.4158520378709441
103.0,6.5920000000000005,0.1121460851944213,0.1445333004512685,0.025102597252818624,0.030433576422747022,0.021010528946264165,0.02524544480194048,0.8810960664709312,0.03945051283210905,-0.03340423530633635,1.5393908870419768,0.8404298497534075,0.414169704279263
104.0,6.656000000000001,0.1137506827886657,0.14647746420102895,0.02502696287685902,0.03032249211642512,0.02088582350756013,0.025257541405331364,0.8807822946759705,0.03931669364265442,0.00422663001981155,1.5379773299817363,0.8387894044943885,0.4125651066850186
105.0,6.72,0.11535024696069848,0.1484158125442267,0.024933760231203604,0.030225136981493327,0.020809217637818185,0.02517414091981318,0.8810352181668292,0.039182283047535474,0.0033717217984304826,1.536571056222604,0.837154105107228,0.4109655425129858
106.0,6.784,0.11694385340139203,0.15034790380801566,0.024841261794936186,0.03012774899684866,-0.16015676405106755,0.17252504485322853,0.8812754331364113,0.0390482976220689,0.0033349114974553506,1.5351729246284187,0.4185175486451961,0.4093719360722923
107.0,6.848,0.11806067076648749,0.1520862105954067,0.008887266561374747,0.019089054987880855,0.012308923276818526,0.015777456484026346,1.1350711592183484,0.02105648420946072,3.448931520484246,1.5342328205285187,0.4173757809158087,0.4082551187071968
108.0,6.912,0.118660110541944,0.15338098008172404,0.00993279712789624,0.021265840282698525,0.0026481189625705698,0.018972772376639416,1.1338317946850114,0.023471182793229385,-1.9281544317196462,1.5337652739809355,0.41676294929918273,0.40765567893174026
109.0,6.976,0.11926901253981345,0.15468356520728968,0.009628393967714735,0.020412759988054502,0.004542952904679584,0.01886239660048024,1.1300561546245529,0.022569597708586752,2.5840036675864964,1.5332902870573344,0.4161404440684664,0.4070467769338708
110.0,7.04,0.11986946778645699,0.15597514238248186,0.01021680864833487,0.021417631024658584,-0.0016145323125250355,0.02149407034628549,1.125694665097944,0.023729688107202506,1.3463379053025883,1.5328237844916053,0.415526574294423,0.4064463216872273
111.0,7.104,0.12047860828020902,0.15727140012447063,0.010429753116756015,0.021383787961068747,-0.005032819188978702,0.02396019486709504,1.1170038132220688,0.023791724141819365,3.2110410099627593,1.5323503048195561,0.4149038252396842,0.4058371811934753
112.0,7.168,0.12108572336351266,0.1585623882053543,0.011032248409145282,0.022195155563854423,-0.011897636091537989,0.027559885904561404,1.109506214535447,0.02478579099937677,3.220380495635681,1.5318794869689893,0.4142831468442681,0.40523006611017165
113.0,7.232,0.12169581882300891,0.1598517225795876,0.011255653294537035,0.022306316622162373,-0.015110129971752387,0.02970049891145488,1.1034795691642065,0.024985225480971342,3.5943836179942963,1.5314067166537826,0.4136594214892822,0.4046199706506754
114.0,7.296,0.12230261712474486,0.16113521892498256,0.011411440493648018,0.02255766442876155,-0.017049615446961472,0.03054778991521396,1.1024568768225955,0.025279818010038833,3.477482599445683,1.5309377936970643,0.41303906695252235,0.4040131723489394
115.0,7.36,0.12290966294650345,0.16241620382469052,0.011380249107074112,0.022440550536519735,-0.017234011200253183,0.03073802884668971,1.1014619678733335,0.02516124754699491,3.5934562241570402,1.5304695313828147,0.4124184593659953,0.40340612652718083
116.0,7.424,0.12351400167227215,0.1636925739023641,0.011399701533268492,0.022479626586454443,-0.017763999844089037,0.030884363893554326,1.10147485371607,0.025204896478939035,3.5406020047255886,1.5300046369229732,0.41180061935359297,0.4028017878014121
117.0,7.488,0.12411756029600003,0.16496592555608364,0.011370059874435512,0.022393872621256066,-0.01789595438267079,0.030968835575292848,1.1009831858703452,0.02511501129853002,3.5998274952237224,1.5295413550488575,0.4111835768711752,0.4021982291776843
