step,time,x,y,vx,vy,ax,ay,heading,linear_speed,angular_speed,goal_distance,obstacle_distance,signed_clearance
20.0,1.28,0.10498097498615398,0.02323350139327894,0.08172562165459601,0.020282461450781185,0.08562732929326342,-0.05370630760111539,0.24326264614517198,0.0842048423627323,-3.665571430546018,4.443083591261785,1.6950190250138462,1.6950190250138462
21.0,1.344,0.11024160426261502,0.024399305334488284,0.08250888603028735,0.01667870749337315,0.05424448119063001,0.08568997953517013,0.19945660946800647,0.08417776165715295,3.6698889412242757,4.437708872475311,1.689758395737385,1.689758395737385
22.0,1.408,0.11549255386194109,0.02560021086702955,0.08166731757375642,0.020292535351240374,0.08558816977475836,-0.05365045315995565,0.243545722035318,0.08415068479028631,-3.665665342538475,4.432338618761662,1.6845074461380587,1.684507446138059
23.0,1.472,0.12074946932320792,0.026766754010717257,0.08245108367715154,0.01669136212159806,0.05418350819358392,0.08565909001317235,0.19974019823768072,0.08412361600056767,3.6700450079686693,4.426967534513752,1.6792505306767922,1.6792505306767922
24.0,1.536,0.12599669773458672,0.027968387849299045,0.0816089568367889,0.02030290774572233,0.0855492619606924,-0.05359445880329769,0.2438327695771074,0.08409655105246698,-3.6657632646257143,4.421600931263594,1.6740033022654133,1.6740033022654133
25.0,1.6,0.1312498962569945,0.029135689288670257,0.08239323806441272,0.01670431595569982,0.054122181004047795,0.08562867114012257,0.20002774259093395,0.08406949417170795,3.6702062734962175,4.416233483049231,1.6687501037430055,1.6687501037430055
26.0,1.6640000000000001,0.13649340014454722,0.03033807082881471,0.08155053777187349,0.020313584152677637,0.08551061010100444,-0.053538321262473404,0.24412386474717485,0.0840424411354744,-3.665865275461676,4.410870531981732,1.6635065998554526,1.6635065998554528
27.0,1.728,0.1417428785067107,0.031506150011582815,0.08233534776704664,0.01671757456899962,0.054060492181412935,0.08559873151845399,0.20031931833533537,0.08401539615683887,3.6703728455172566,4.405506721368143,1.658257121493289,1.6582571214932893
28.0,1.792,0.14698265443233025,0.03270929900976761,0.08149205866295028,0.020324570223926423,0.0854722185508623,-0.05348203719247355,0.24441908538141136,0.08398835502564059,-3.665971455773792,4.4001474242792735,1.6530173455676698,1.6530173455676698
29.0,1.856,0.152228409312538,0.03387817574673065,0.08227741132174919,0.016731143669837353,0.0539984340900486,0.08556927997544506,0.20061500313580408,0.08396132194236249,3.6705448346833287,4.394787252908021,1.6477715906874622,1.6477715906874622
30.0,1.92,0.15746445373315626,0.03508211232915319,0.0814335177482733,0.020335871748601374,0.08543409177386263,-0.05342560316977152,0.24471851123062177,0.08393429270943972,-3.666081888430398,4.389431611672768,1.6425355462668438,1.6425355462668438
31.0,1.984,0.16270648170667928,0.036251806803024214,0.08221942722566694,0.016745029105573805,0.05393599889298352,0.08554032557042066,0.20091487657026638,0.08390727151482913,3.670722354685207,4.384075081261914,1.6372935182933208,1.6372935182933208
32.0,2.048,0.16793879097144385,0.037456551474626155,0.08137491321890905,0.02034749465722905,0.08539623434534686,-0.05336901569007374,0.245022224018157,0.08388025417349988,-3.666196658510705,4.3787230978365805,1.632061209028556,1.6320612090285562
33.0,2.112,0.17317708850775473,0.03862708424912618,0.08216139393507713,0.016759236866733168,0.05387317854534278,0.08551187760222648,0.20121902018728843,0.08385324486094856,3.670905522354844,4.373370210182932,1.6268229114922452,1.6268229114922452
34.0,2.176,0.1784056588551123,0.03983265790288748,0.08131624321717618,0.020359445025954735,0.08535865095583868,-0.05331227116599627,0.24533030749960144,0.08382623940461498,-3.666315853377526,4.368021886607509,1.6215943411448874,1.6215943411448877
35.0,2.24,0.18364022231501212,0.041004049932110515,0.08210330986401608,0.016773773091291896,0.05380996478752911,0.08548394561698924,0.201527517565767,0.08379924196760248,3.671094457771258,4.362672643588937,1.6163597776849878,1.6163597776849878
36.0,2.3040000000000003,0.18886504986969407,0.04221047385862263,0.08125750583502345,0.020371729080916525,0.08532134641460663,-0.05325536592466071,0.2456428475245996,0.08377224838975691,-3.6664395627528097,4.357327981989566,1.6111349501303058,1.611134950130306
37.0,2.368,0.1940958755023426,0.04338274649668234,0.08204517338285287,0.01678864406911949,0.053746349138136834,0.08545653941617809,0.2018404543767604,0.0837452628218574,3.671289284370662,4.351982385567411,1.6059041244976575,1.6059041244976575
38.0,2.432,0.19931695627224946,0.04459004239401028,0.08119869911234429,0.0203843532027752,0.08528432565335897,-0.05319829620521119,0.24595993210091224,0.08371828111608905,-3.666567878796143,4.346641388158928,1.6006830437277506,1.6006830437277506
39.0,2.496,0.2045440402120955,0.045763217404978226,0.08198698281680532,0.016803856246577636,0.05368232288658707,0.0854296690649726,0.2021579184475514,0.08369130741097773,3.6714901290609925,4.3412994403804905,1.5954559597879046,1.5954559597879046
40.0,2.56,0.20976137008507595,0.04697140738882196,0.08113982103522376,0.020397323931405743,0.0852475937300741,-0.053141058156242676,0.24628165146079245,0.08366433757097964,-3.666700896186334,4.33596210946907,1.590238629914924,1.590238629914924
41.0,2.624,0.21498470834868322,0.04814550695696794,0.08192873644439655,0.01681941623128415,0.05361787708547048,0.08540334490096027,0.20247999982803333,0.08363737572243989,3.6716971223409787,4.330623812470192,1.5850152916513165,1.5850152916513167
42.0,2.688,0.22019828308920375,0.0493546135711339,0.0810808695341156,0.02041064797075754,0.08521115583297541,-0.053083647833144176,0.2466080981297816,0.08361041774201623,-3.666838712206209,4.325290150456074,1.5798017169107963,1.5798017169107963
43.0,2.7520000000000002,0.22541787157196874,0.050529660311479256,0.08187043249584931,0.016835330797048652,0.053553002542583814,0.08537757754317535,0.20280679085951708,0.08358346774394727,3.671910398424081,4.319955506463812,1.5745821284280312,1.5745821284280312
44.0,2.816,0.23062768681766885,0.05173970653867302,0.08102184248194619,0.02042433219389025,0.08517501728465407,-0.05302606119534886,0.246939366998026,0.0835565216170209,-3.666981426830872,4.314625515844145,1.5693723131823312,1.5693723131823312
45.0,2.88,0.23584352129042568,0.05291572350786818,0.08181206915141391,0.01685160688898692,0.05348768981264798,0.08535237790148875,0.20313838624606215,0.08352958346344534,3.6721300953674034,4.309294527179544,1.5641564787095743,1.5641564787095743
46.0,2.944,0.24104957254855497,0.05412673278082016,0.08096273769214121,0.02043838364819237,0.08513918354634806,-0.0529682941034908,0.24727555539422016,0.08350264918406577,-3.6671291428194115,4.303968210551313,1.5589504274514452,1.5589504274514452
47.0,3.008,0.24626164865406297,0.05530374348835824,0.08175364453962829,0.01686825162882158,0.053421929188689855,0.08532775718637428,0.20347488312843715,0.08347572286913804,3.67235635520591,4.2986408796322815,1.553738351345937,1.553738351345937
48.0,3.072,0.2514639312977943,0.056515739701294344,0.0809035529165727,0.020452809560790496,0.08510366022238214,-0.052910342316455805,0.2476167631622897,0.08344880043148997,-3.667281965810292,4.293318239695355,1.5485360687022056,1.5485360687022056
49.0,3.136,0.25667224454710347,0.05769376812107303,0.08169515673550574,0.016885272320376836,0.05335571069307456,0.0853037269190634,0.20381638116082357,0.08342188594950448,3.6725893240920806,4.287994569039643,1.5433277554528966,1.5433277554528966
50.0,3.2,0.26187075381171776,0.05890677564154315,0.08084428584342096,0.020467617344157134,0.08506845306478078,-0.05285220148834319,0.24796309274093198,0.08339497534791647,-3.667440004420767,4.282675608599939,1.5381292461882823,1.5381292461882823
51.0,3.2640000000000002,0.2670752995804069,0.06008584622378783,0.08163660375864791,0.016902676455275642,0.053289024068169884,0.08528029894210437,0.20416298259037888,0.08336807269331717,3.672829152441398,4.277355600828229,1.532924700419593,1.5329247004195932
52.0,3.3280000000000003,0.272270030559344,0.061299889904865214,0.08078493409494954,0.020482814601925525,0.08503356797805353,-0.05279386716530243,0.24831464924613492,0.08334117392227082,-3.667603370350127,4.272040322800976,1.527729969440656,1.527729969440656
53.0,3.392,0.2774708040836266,0.062480027588426454,0.08157798357127799,0.016920471718847516,0.053221858766626724,0.08525748543035028,0.2045147923397831,0.08331428308966009,3.673075995083851,4.266723980640094,1.5225291959163734,1.5225291959163734
54.0,3.456,0.2826617517243968,0.0636951327812918,0.0807254952251868,0.02049840913492022,0.08499901102416943,-0.0527353347822736,0.24867154055680574,0.08328739614379979,-3.667772178487339,4.26141238805324,1.5173382482756033,1.5173382482756033
55.0,3.52,0.2878587480970886,0.06487636300633132,0.08151929407619217,0.016938665996256548,0.053154203941255716,0.0852352989023906,0.20487191809289865,0.0832605171279487,3.6733300114217036,4.256099714339481,1.5121412519029112,1.5121412519029114
56.0,3.584,0.2930459071970385,0.06609255557325594,0.08066596671751157,0.020514408947412875,0.08496478842772216,-0.052676599659602474,0.24903387740364394,0.08323364200209178,-3.6679465470231087,4.25079181033721,1.5069540928029617,1.5069540928029617
57.0,3.648,0.29823912136338165,0.06727490429433547,0.08146053311462363,0.0169572673788585,0.05308604843448147,0.08521375223245314,0.205234470383677,0.08320677479795015,3.6735913655939916,4.245482808019793,1.5017608786366183,1.5017608786366183
58.0,3.712,0.3034224865653088,0.06849221062207851,0.08060634598213663,0.02053082225361256,0.08493090658129943,-0.05261765699954063,0.24940177346140013,0.08317991148709733,-3.6681265975665505,4.240178595866192,1.4965775134346913,1.4965775134346913
59.0,3.7760000000000002,0.30861191331864557,0.06967570432166664,0.0814016984640159,0.01697628417079739,0.0530173807673543,0.08519285866278759,0.20560256268845797,0.08315305608980487,3.673860226647877,4.234873268010845,1.4913880866813547,1.4913880866813545
60.0,3.84,0.3137914791062554,0.07089415133530189,0.08054663035348683,0.02054765748440123,0.08489737205106086,-0.052558501882613184,0.24977534544467048,0.08312620458915176,-3.6683124552667303,4.229572751093695,1.4862085208937446,1.4862085208937446
61.0,3.904,0.318977113083546,0.07207881703771477,0.08134278783570091,0.016995724895851567,0.052948189128095666,0.08517263181657092,0.2059763115218073,0.0830993609940493,3.6741367687172932,4.224271100886381,1.481022886916454,1.4810228869164541
62.0,3.968,0.32415287377674384,0.0732984322149034,0.08048681708746455,0.020564923294324598,0.08486419158254015,-0.05249912926386424,0.2501547132073841,0.08307252129899773,-3.6685042489393975,4.218974282721105,1.4758471262232562,1.4758471262232562
63.0,4.032,0.3293347094539213,0.07448429750069586,0.0812837988724764,0.01701559830454033,0.052878461360157294,0.08515308571134086,0.2063558365360523,0.08304568950163922,3.6744211712092767,4.213676313471887,1.4706652905460786,1.4706652905460786
64.0,4.096,0.3345066592039331,0.07570510888642236,0.08042690335859902,0.0205826285688498,0.08483137210667568,-0.05243953396895806,0.25053999984614583,0.08301886160780969,-3.668702111198942,4.208383197705648,1.4654933407960669,1.4654933407960669
65.0,4.16,0.33968469089108766,0.07689220190724641,0.08122472914607846,0.017035913381502652,0.052808184949768244,0.08513423477299342,0.20674126062467976,0.0829920416039747,3.6747136189982363,4.2030889128527065,1.4603153091089123,1.4603153091089123
66.0,4.224,0.3448528236754009,0.07811423812903488,0.08036688625707238,0.02060078243190156,0.08479892074608443,-0.0523797106901433,0.2509313318076094,0.08296522550721931,-3.668906178596128,4.197799503268656,1.4551471763245991,1.4551471763245991
67.0,4.288,0.3500270455117878,0.07930258762298373,0.08116557615454396,0.017056679353159736,0.052737347012942935,0.08511609385037644,0.20713271002976744,0.08293841729292634,3.6750143026286484,4.192508906382465,1.4499729544882123,1.4499729544882123
68.0,4.352,0.35519135512890637,0.0805258779066138,0.08030676278561703,0.020619394253689204,0.0847668448215889,-0.05231965398206839,0.2513288390000611,0.08291161298934208,-3.6691165917615676,4.1872232069041715,1.4448086448710937,1.4448086448710937
69.0,4.416,0.36036176107776785,0.08171551321407008,0.08110633731945636,0.017077905695674238,0.05266593428192646,0.08509867823049286,0.20753031445363393,0.08288481656086223,3.675323418526607,4.181936301691837,1.4396382389222322,1.4396382389222322
70.0,4.48,0.3655222411417711,0.08294008739981128,0.08024652985627764,0.02063847365883733,0.08473515185900833,-0.05225935825743866,0.25173265490940516,0.0828580240468054,-3.6693334955554455,4.17665431638788,1.434477758858229,1.434477758858229
71.0,4.5440000000000005,0.37068882498496525,0.08413103847981933,0.08104700998306996,0.017099602143219282,0.05259393309104646,0.08508200365435517,0.20793420717489647,0.0828312394006768,3.675641169220519,4.17137110669765,1.4293111750150347,1.4293111750150347
72.0,4.6080000000000005,0.375845468919864,0.08535692703920437,0.08018618428703073,0.020658030534833914,0.084703849596229,-0.052198817782521945,0.2521429167197523,0.08280445867277791,-3.6695570392237826,4.166092839786395,1.424154531080136,1.424154531080136
73.0,4.672,0.38100822425229214,0.08654922448638637,0.0809875914053065,0.01712177869657125,0.05252132936194046,0.0850660863335255,0.20834452516913748,0.0827776858058211,3.6759677635716415,4.160813329612353,1.418991775747708,1.418991775747708
74.0,4.736,0.3861610252861714,0.08777645853954462,0.08012572279825501,0.02067807504080988,0.08467294599056363,-0.0521380266724758,0.2525597654388208,0.0827509168610002,-3.6697873765613847,4.15553878546692,1.4138389747138287,1.4138389747138287
75.0,4.8,0.3913199455099944,0.08897013360158282,0.08092807876061604,0.017144445632040782,0.052448108588129844,0.08505094296736154,0.20876140923439282,0.08272415577033394,3.6763034170147346,4.150262978953857,1.4086800544900058,1.4086800544900058
76.0,4.864,0.39646889666893415,0.09019874493515569,0.08006514200904467,0.02069861761666544,0.08464244922641784,-0.05207697888651197,0.25298334602837413,0.08269739860581724,-3.670024666082069,4.144992162107293,1.403531103331066,1.403531103331066
77.0,4.928,0.4016239749875685,0.09139382953086245,0.08086846913469735,0.01716761351075761,0.052374255818903245,0.08503659076101872,0.20918500412168273,0.08267064928887546,3.6766483518094537,4.13972006355579,1.3983760250124315,1.3983760250124315
78.0,4.992,0.4067690690893322,0.09262385061652424,0.08000443843335783,0.0207196689925587,0.08461236772327287,-0.052015668222866296,0.2534138075399265,0.08264390390221255,-3.6702690711963113,4.134452978706438,1.3932309309106679,1.3932309309106679
79.0,5.056,0.41192029850121614,0.09382037735452357,0.0808087595210686,0.017191293188325022,0.05229975564247487,0.08502304744424197,0.20961545867081968,0.08261716635676175,3.677002797303042,4.1291845925781425,1.3880797014987838,1.3880797014987838
80.0,5.12,0.4170615281486965,0.09505184136813169,0.07994360847599086,0.020741240198773176,0.08458271014400635,-0.05195408831358922,0.2538513032559639,0.08259043274584364,-3.6705207603968537,4.123921244595239,1.3829384718513036,1.3829384718513036
81.0,5.184,0.42220890144081524,0.09624984356617665,0.0807489468174814,0.01721549582486134,0.05222459216838173,0.0850103312909751,0.21005292595174205,0.0825637069700014,3.677366990204806,4.1186565755183695,1.3777910985591848,1.3777910985591848
82.0,5.248,0.42734625901522627,0.0974827844075765,0.07988264842837027,0.02076334257598176,0.08455348540356325,-0.051892232619134615,0.2542959908369393,0.08253698513307949,-3.6707799074525527,4.113396969447867,1.3726537409847737,1.3726537409847737
83.0,5.312,0.4324897687563856,0.09868229611252799,0.0806890278221698,0.017240232895445823,0.05214874900907537,0.08499846113985116,0.21049756341162867,0.08251027112533386,3.677741174873095,4.108136022222926,1.3675102312436145,1.3675102312436145
84.0,5.376,0.43762324641018896,0.0999167484260391,0.07982155446415258,0.020785987785925334,0.08452470267799467,-0.05183009442274067,0.25474803247431355,0.08248356106104,-3.6710466916109805,4.102880163293558,1.362376753589811,1.362376753589811
85.0,5.44,0.4427628849440262,0.10111780443453294,0.08062899922992572,0.017265516200988134,0.05207220926066875,0.08498745641559288,0.2109495330280711,0.08245685882027005,3.6781256036153556,4.097622942899305,1.3572371150559739,1.3572371150559739
86.0,5.5040000000000004,0.44789247459358034,0.10235380363014397,0.07976032263462149,0.02080918782252539,0.0844963714138851,-0.0517676668245971,0.25520759504993,0.08243016052763728,-3.6713212978102203,4.092370836528895,1.3521075254064199,1.3521075254064197
87.0,5.5680000000000005,0.45302823403129905,0.10355643950997402,0.08056885762799076,0.017291357879540916,0.05199495548279255,0.08497733715137212,0.21140900146859087,0.08240347005313434,3.6785205370019582,4.087117348128549,1.3469717659687008,1.346971765968701
88.0,5.632,0.4581539273492173,0.10479402178527547,0.0796989488638721,0.020832955023450936,0.08446850133818426,-0.051704942735787185,0.25567485030202575,0.08237678353161909,-3.6716039169002546,4.081868999930592,1.3418460726507826,1.3418460726507828
89.0,5.696,0.4632857995620344,0.10599827389752245,0.08050859949175536,0.017317770418076295,0.051916969677511,0.08496812401218617,0.21187614025680274,0.08235010482310919,3.678926244194546,4.0766192488783055,1.3367142004379655,1.3367142004379655
90.0,5.76,0.46840758796923915,0.10723747626040762,0.07963742894377067,0.020857302082161043,0.084441102468467,-0.05164191487199438,0.25614997499819764,0.08232343007261446,-3.67189474587456,4.071374664668821,1.3315924120307612,1.331592412030761
91.0,5.824,0.47353556458053037,0.10844338178234396,0.08044822118025467,0.017344766664748427,0.051838233267248804,0.08495983831929416,0.21235112594554748,0.08229676313028202,3.6793430032896146,4.066128656516423,1.3264644354194697,1.3264644354194697
92.0,5.888,0.4786534392379885,0.10968424207450998,0.0795757585286777,0.020882242060445647,0.08441418512364038,-0.05157857574696462,0.25663315111566054,0.08227010015118169,-3.6721939881123484,4.060887842321101,1.3213465607620116,1.3213465607620116
93.0,5.952,0.4837775116151169,0.11089183902331319,0.08038771893145008,0.0173723598416649,0.05175872707167242,0.08495250207577779,0.21283414029732817,0.08224344497569462,3.6797711016782086,4.055645582825126,1.316222488384883,1.3162224883848832
94.0,6.016,0.48889146341524176,0.11213439594459512,0.07951393312992161,0.020907788401488065,0.084387759935122,-0.051514917665712034,0.2571245660291512,0.08221679376885871,-3.6725018536321494,4.050408544886771,1.3111085365847583,1.3111085365847583
95.0,6.08,0.4940116226610564,0.11334372320190303,0.08032708885728353,0.01740056355819126,0.05167843128347123,0.08494613799327752,0.21332537047240716,0.08219015036139414,3.680210836422535,4.045170040015797,1.3059883773389438,1.3059883773389436
96.0,6.144,0.49912164221876015,0.11458801633547613,0.07945194811000965,0.020933954943474508,0.08436183785851344,-0.051450932717456155,0.25762441270685354,0.0821635109282161,-3.6728185593570943,4.039936784802099,1.3008783577812402,1.30087835778124
97.0,6.208,0.5042378791627469,0.11579911367281959,0.08026632693849446,0.01742939182481466,0.05159732544297389,0.08494076951997737,0.21382500922493894,0.08213687929048802,3.6806625146504146,4.034702040744388,1.295762120837253,1.2957621208372532
98.0,6.272,0.5093439568061263,0.11704518351130637,0.07938979867656114,0.020960755933776717,0.08433643018579458,-0.05138661276828227,0.2581328899147397,0.08211025163291283,-3.673144329392872,4.0294725749560225,1.2906560431938734,1.2906560431938736
99.0,6.336,0.5144562619951952,0.11825809161645617,0.08020542901918414,0.017458859067593195,0.05151538841153762,0.08493642086989653,0.21433325510753418,0.0820836317672011,3.6811264539685338,4.024241598127511,1.285543738004805,1.285543738004805
100.0,6.4,0.5195583877558335,0.11950597958897642,0.07932747987594828,0.0209882060437355,0.08431154855806493,-0.0513219494535061,0.25865020242974374,0.08205701588775499,-3.6734793953187017,4.019015928706596,1.2804416122441666,1.2804416122441666
101.0,6.464,0.5246667514447254,0.12072074009324345,0.08014439080111344,0.01748898014321962,0.05143259834364072,0.08493311705355844,0.21485031268467475,0.08203040779693543,3.681602982895546,4.013788725759219,1.2753332485552744,1.2753332485552746
102.0,6.5280000000000005,0.5297649150475913,0.1219704885934475,0.07926498658662762,0.021016320384074465,0.08428720497886247,-0.05125693416973659,0.259176561262209,0.08200380369875729,-3.67382399649229,4.008566859898139,1.2702350849524087,1.2702350849524087
103.0,6.5920000000000005,0.534869327188883,0.12318714409997658,0.08008320783772044,0.01751977035472941,0.05134893265760303,0.0849308839101231,0.21537639275541867,0.08197720738633382,3.6820924413160694,4.003343437728529,1.2651306728111171,1.2651306728111171
104.0,6.656000000000001,0.5399635180418064,0.12443879651510403,0.07920231351214539,0.02104511452097479,0.08426341182808827,-0.05119155806661785,0.25971218388807393,0.08195061507320804,-3.6741783803693737,3.998125382879152,1.2600364819581937,1.2600364819581937
105.0,6.72,0.5450639682754979,0.12565739062820427,0.08002187552784047,0.017551245467884818,0.05126436800485788,0.08492974814105109,0.21591171258586356,0.08192403054334632,3.682595180956766,3.992905748637722,1.254936031724502,1.2549360317245022
106.0,6.784,0.5501541754582029,0.12691099136921233,0.07913945517379814,0.021074604492843606,0.08424018187657056,-0.05112581203823635,0.26025729449128837,0.08189745001973742,-3.6745428028387144,3.9876915125210166,1.249845824541797,1.2498458245417972
107.0,6.848,0.5552506531008626,0.12813156872476875,0.07996038910911192,0.017583421728268454,0.05117888023769225,0.08492973734538259,0.21645649615186188,0.08187087727730005,3.6831115658856506,3.9824756736214475,1.2447493468991375,1.2447493468991375
108.0,6.912,0.5603368653535341,0.1293871632575766,0.07907640590292879,0.02110480682781033,0.08421752830130212,-0.051059686714181374,0.26081212421698047,0.08184430854838924,-3.674917528573416,3.977265264237543,1.2396631346464662,1.239663134646466
109.0,6.976,0.5654293593869821,0.13060976955458992,0.07989874365105068,0.017616315879121467,0.051092444375362714,0.08493088005674121,0.21701097439250588,0.08181774759897328,3.6836419730360728,3.972053228366702,1.234570640613018,1.234570640613018
110.0,7.04,0.5705115650983436,0.13186740443248832,0.07901315983283812,0.021135738561987326,0.08419546470138668,-0.050993172450238156,0.2613769114359219,0.08179119067069693,-3.675302831399417,3.966846654005392,1.2294884349016564,1.2294884349016564
111.0,7.104,0.575600064157849,0.13309208646579238,0.07983693404777277,0.017649945179963867,0.05100503456849745,0.08493320578212996,0.2175753854749377,0.08176464152067292,3.684186792756556,3.9616384291336932,1.224399935842151,1.224399935842151
112.0,7.168,0.5806782513527263,0.1343518093630689,0.078949710890288,0.021167417258533,0.08417400511473463,-0.05092625931870293,0.2619519020208767,0.0817380963997627,-3.6756989946822407,3.956435698385418,1.2193217486472738,1.2193217486472738
113.0,7.232,0.5857627437146936,0.13557861505727764,0.07977495501034515,0.017684327426036,0.05091662406167877,0.0849367450426427,0.2181499750710639,0.08171155905631615,3.6847464293880963,3.951231292777664,1.2142372562853065,1.2142372562853065
114.0,7.296,0.5908369000410393,0.13684047480411204,0.0788860527865748,0.02119986102755801,0.08415316403554449,-0.05085893709828748,0.2625373496354426,0.08168502575034202,-3.676106311732794,3.9460324145449963,1.2091630999589609,1.2091630999589609
115.0,7.36,0.595917373610159,0.13806945324885014,0.0797128010587431,0.01771948096860305,0.05082718515410027,0.08494152941619174,0.21873499664679233,0.08165850022151669,3.6853213018705073,3.94083183677171,1.204082626389841,1.204082626389841
116.0,7.424,0.6009874863255082,0.1393334998675362,0.07882217900814557,0.02123308854691727,0.08413295643262167,-0.05079119526362358,0.2631335160360442,0.08163197873893156,-3.676525086233652,3.9356368202813687,1.1990125136744918,1.1990125136744918
117.0,7.488,0.606063928621342,0.14056470135401072,0.07965046651339075,0.01775542473616634,0.05073668915818218,0.08494759158236856,0.2193307117644451,0.08160546503367558,3.6859118443792434,3.930440079230656,1.1939360713786578,1.193936071378658
118.0,7.5520000000000005,0.6111299845786718,0.1418309860965637,0.07875808280673226,0.021267119083932917,0.08411339776857074,-0.05072302297430825,0.2637406713877588,0.08157895538386281,-3.6769556326866297,3.9252489340460746,1.1888700154213283,1.1888700154213283
119.0,7.6160000000000005,0.6162023827216453,0.14306446215553717,0.07958794548625954,0.017792178256627877,0.05064510635602315,0.0849549653695546,0.21993739039903723,0.08155245351207677,3.686518506994714,3.920056038936038,1.1837976172783549,1.1837976172783549
